episode,step,return,len,terminal_w2_from_start,z
801,160200,28.06696116179228,200,0.1265063408597788,+0.583 -0.813
802,160400,-1.4268057690933347,200,0.06007485201722023,-0.578 +0.816
803,160600,62.930422918638214,200,0.18452532887885337,+0.838 -0.545
804,160800,-1.803592556156218,200,0.03506155343662984,-0.870 +0.492
805,161000,118.87051302287728,200,0.19039505239496396,+0.553 +0.833
806,161200,4.725380785297602,200,0.13842453896022033,-0.470 +0.882
807,161400,0.12182436510920525,200,0.035924641418252294,-0.484 -0.875
808,161600,-1.0101658920757473,200,0.13745646267421713,+0.163 -0.987
809,161800,-0.9829712156206369,200,0.03137523678042256,-0.300 -0.954
810,162000,0.3893056355882436,200,0.1141733753342209,-0.480 +0.878
811,162200,-3.553575510624796,200,0.03351846064377631,-0.964 -0.267
812,162400,114.2592971790582,200,0.22333016127786798,+0.335 +0.942
813,162600,21.035476597724482,200,0.14771225066667135,+0.222 -0.975
814,162800,1.0338435689918697,200,0.0323372105025986,-0.717 +0.697
815,163000,166.74279118329287,200,0.25294601692727425,+0.645 +0.764
816,163200,0.12914867652580142,200,0.030860936521008363,-0.863 -0.506
817,163400,95.1439066445455,200,0.26050633995538836,-0.003 +1.000
818,163600,0.10776694305241108,200,0.029654618484888425,-0.648 -0.761
819,163800,-0.8951051896438003,200,0.033681132612370844,-0.975 -0.223
820,164000,-0.2771459703799337,200,0.037003331435945974,-0.595 +0.804
821,164200,205.30115746252704,200,0.28426898444394294,+0.840 +0.542
822,164400,173.57955880317604,200,0.26670495000269206,+0.976 +0.218
823,164600,125.89686938212253,200,0.2249456862757674,+0.998 -0.055
824,164800,-1.288638539495878,200,0.03580871106245924,-0.545 +0.838
825,165000,52.05992178525776,200,0.14803743610660067,+0.482 -0.876
826,165200,-2.7739697340875864,200,0.03391723869403084,-0.966 -0.258
827,165400,49.1424182234332,200,0.25436067971844495,-0.248 +0.969
828,165600,0.6291828355751932,200,0.03892872658502502,-0.177 -0.984
829,165800,126.6355858668685,200,0.20131517597488818,+0.626 +0.780
830,166000,55.29042096436024,200,0.13087601761867376,+0.816 -0.579
831,166200,110.13561868481338,200,0.20443878197053286,+0.996 -0.088
832,166400,167.35481888614595,200,0.2409217350973133,+0.945 +0.326
833,166600,-1.951913629192859,200,0.03367006373808124,-0.999 +0.051
834,166800,169.5164184551686,200,0.252507846981117,+0.983 +0.182
835,167000,186.85677563026547,200,0.2676118154878939,+0.839 +0.544
836,167200,137.0770202325657,200,0.21725892632932392,+0.734 +0.679
837,167400,-2.6767376591451466,200,0.03471236205339924,-0.992 -0.125
838,167600,119.22716753929853,200,0.217302506813533,+0.985 -0.171
839,167800,80.45255171041936,200,0.21588964398193428,+0.113 +0.994
840,168000,73.27123813703656,200,0.18788275398927923,+0.425 -0.905
841,168200,-2.0623630797490478,200,0.03215161317210483,-0.818 +0.576
842,168400,-2.6187638929113746,200,0.036990388039444794,-0.644 +0.765
843,168600,133.71685788035393,200,0.2571173190474747,+0.279 +0.960
844,168800,123.66569971293211,200,0.23000265826148827,+0.337 +0.942
845,169000,158.9183172127232,200,0.24865848504701918,+0.622 +0.783
846,169200,133.37095995992422,200,0.23342216706062227,+1.000 -0.010
847,169400,-1.2437018635682762,200,0.03067557732210582,-0.587 -0.810
848,169600,123.96351782977581,200,0.2748125969065723,+0.137 +0.991
849,169800,71.87882911693305,200,0.19139151804565935,+0.917 -0.400
850,170000,107.99548516701907,200,0.25767186577849926,+0.831 -0.557
851,170200,142.82963489927351,200,0.2686129469762802,+0.395 +0.919
852,170400,156.5359426382929,200,0.22774722871708752,+0.851 +0.526
853,170600,80.55054181814194,200,0.22634717904258264,-0.056 +0.998
854,170800,-0.06088300421833992,200,0.03567317311924547,-0.464 -0.886
855,171000,-0.2909311354160309,200,0.035061773607794,-0.784 -0.621
856,171200,-1.125760885886848,200,0.030449830053252393,-0.942 -0.336
857,171400,55.51153401704505,200,0.23725576954454397,+0.085 -0.996
858,171600,71.6172689422965,200,0.18816287755796976,+0.104 +0.995
859,171800,141.4462671414949,200,0.3289022435362622,+0.273 -0.962
860,172000,113.20246821828187,200,0.3430066058299763,-0.062 -0.998
861,172200,1.0538885854184628,200,0.032076960870051976,-0.683 -0.730
862,172400,124.00936228060164,200,0.3373281497852373,+0.026 -1.000
863,172600,163.17625659890473,200,0.3554479278555031,+0.453 -0.891
864,172800,147.2044958434999,200,0.23175824730150563,+0.642 +0.766
865,173000,-0.5700144087895751,200,0.03604132606444456,-0.570 -0.822
866,173200,-1.3928324589505792,200,0.03182725096144843,-0.874 +0.485
867,173400,155.735771343112,200,0.34703144014888426,+0.679 -0.734
868,173600,157.77991081774235,200,0.2717815013925773,+0.420 +0.907
869,173800,149.26855894736946,200,0.34175644117229653,+0.136 -0.991
870,174000,-0.050546566024422646,200,0.03397505646273489,-0.837 +0.547
871,174200,39.671258204616606,200,0.1885537329952492,-0.271 +0.963
872,174400,132.3778653963236,200,0.351833933730172,-0.133 -0.991
873,174600,190.62492623366416,200,0.2726731745737478,+0.904 +0.427
874,174800,107.5753176053986,200,0.22157544995933784,+0.289 +0.957
875,175000,-1.717790064169094,200,0.03619926917163597,-1.000 -0.023
876,175200,126.70163902360946,200,0.28631124465405916,+0.722 -0.692
877,175400,92.37663368228823,200,0.256416848132401,-0.031 +1.000
878,175600,119.61850806418806,200,0.2226967495801401,+1.000 +0.014
879,175800,164.5712740123272,200,0.25689203752029693,+0.673 +0.740
880,176000,0.9047181028872728,200,0.03118445222033827,-0.511 +0.859
881,176200,115.15365622797981,200,0.2800025111859248,+0.839 -0.544
882,176400,122.41706870961934,200,0.26981495280131396,+0.824 -0.566
883,176600,63.76969754695892,200,0.19539200078819455,-0.110 +0.994
884,176800,149.68880874011666,200,0.22771776771026048,+0.789 +0.615
885,177000,46.21369528322248,200,0.16669450746522213,-0.195 +0.981
886,177200,172.47227265220135,200,0.2632593392541836,+0.561 +0.828
887,177400,193.41942244768143,200,0.2897634379505626,+0.639 +0.770
888,177600,-0.6061830706894398,200,0.031577503576285484,-0.979 -0.203
889,177800,107.15436289273202,200,0.20544544030562292,+0.999 -0.041
890,178000,120.32243080090848,200,0.2562565550092099,+0.154 +0.988
891,178200,109.89853959763423,200,0.22623590881595596,+0.987 -0.160
892,178400,0.5145056182518601,200,0.03168603051232801,-0.704 -0.711
893,178600,-0.04490387625992298,200,0.03312762113019234,-0.989 -0.147
894,178800,-0.09823579364456236,200,0.03271861472175959,-0.953 -0.304
895,179000,81.42118625389412,200,0.1759745396641382,+0.963 -0.271
896,179200,-0.8295552465133369,200,0.027063199123210587,-0.667 -0.745
897,179400,134.99433595873415,200,0.2812134815752289,+0.220 -0.976
898,179600,0.6150321904569864,200,0.032581900795146425,-0.773 -0.634
899,179800,167.01484155002981,200,0.24402325163802968,+0.869 +0.495
900,180000,65.18089470546693,200,0.1319879058113324,+0.973 -0.233
901,180200,57.595337537815794,200,0.18668892635174228,-0.157 +0.988
902,180400,171.41252852790058,200,0.33530860008332386,+0.525 -0.851
903,180600,167.34742141561583,200,0.3521456589773431,+0.879 -0.477
904,180800,92.16886748932302,200,0.21027516458054243,+0.062 +0.998
905,181000,82.47160424245521,200,0.16152397019274234,+0.978 -0.210
906,181200,170.3200355162844,200,0.24113812660770031,+0.846 +0.533
907,181400,163.63384826947004,200,0.23377824408302958,+0.789 +0.615
908,181600,129.59131838637404,200,0.19993203313794142,+0.926 +0.377
909,181800,190.00204320997,200,0.38749722261725966,+0.842 -0.540
910,182000,-1.6924786227755249,200,0.03380921369134275,-0.763 +0.647
911,182200,141.89065308193676,200,0.236181830844352,+0.371 +0.929
912,182400,139.44011623878032,200,0.30967113722585604,+0.026 -1.000
913,182600,57.67186501366086,200,0.1625744159192289,-0.222 -0.975
914,182800,101.3940596729517,200,0.2757484205689995,-0.190 -0.982
915,183000,30.244877498596907,200,0.16748314856350893,-0.328 -0.945
916,183200,180.61861800588667,200,0.3771392922478307,+0.837 -0.547
917,183400,77.91951962560415,200,0.26625644799178383,-0.372 -0.928
918,183600,171.50755073688924,200,0.353882257770287,+0.826 -0.564
919,183800,97.072854552418,200,0.1673052546040946,+0.970 +0.242
920,184000,140.7029026709497,200,0.22373470665277861,+0.672 +0.740
921,184200,-0.33271419000811875,200,0.031010847648494964,-0.959 -0.283
922,184400,155.28648428618908,200,0.2530605153786691,+0.494 +0.870
923,184600,121.8542874455452,200,0.2478556023598631,+0.193 +0.981
924,184800,-3.3131790360203013,200,0.03677384976924501,-0.976 -0.216
925,185000,161.70624519884586,200,0.2806486816010818,+0.353 +0.935
926,185200,163.73694689571857,200,0.31450596164846273,+0.610 -0.792
927,185400,160.68530213832855,200,0.2458727542431924,+0.618 +0.786
928,185600,135.80930113233626,200,0.3368546926498939,-0.219 -0.976
929,185800,-2.9222190473228693,200,0.036365963566746234,-0.792 -0.610
930,186000,150.54719732655212,200,0.2318637882077546,+0.690 +0.724
931,186200,117.72333937510848,200,0.2384127158526122,+0.217 +0.976
932,186400,196.59866246767342,200,0.39984815541264335,+0.764 -0.645
933,186600,160.6834052093327,200,0.2420803741765905,+0.916 +0.402
934,186800,149.97637611161917,200,0.2339552003986753,+0.924 +0.382
935,187000,11.911748669110239,200,0.06078631509062792,-0.244 +0.970
936,187200,170.50675647426397,200,0.2540687563005195,+0.868 +0.496
937,187400,-0.4127767984755337,200,0.031912477217773794,-0.900 -0.437
938,187600,36.76930509065278,200,0.1281066342901546,-0.553 -0.833
939,187800,204.51905270619318,200,0.39551736531634907,+0.455 -0.891
940,188000,159.35913740471005,200,0.23780836840652392,+0.780 +0.625
941,188200,9.924121059011668,200,0.1405249102024477,-0.473 +0.881
942,188400,-0.16057088412344456,200,0.03207186691624801,-0.835 -0.550
943,188600,1.1101151006296277,200,0.03218785024298686,-0.747 +0.664
944,188800,0.8786656837910414,200,0.03477964079328147,-0.890 +0.456
945,189000,176.8511224524118,200,0.3539461859475197,+0.634 -0.774
946,189200,-1.3217943869531155,200,0.02731617655522695,-0.994 +0.105
947,189400,70.46784626878798,200,0.19163316264491864,-0.081 +0.997
948,189600,43.682075779885054,200,0.1372645247930511,-0.120 +0.993
949,189800,-1.4957619048655033,200,0.033475700121581485,-0.968 +0.250
950,190000,74.50115373916924,200,0.1954564051441616,-0.079 +0.997
951,190200,96.0322905885987,200,0.29619611616341934,-0.417 -0.909
952,190400,31.15705387853086,200,0.15387275053575125,-0.333 +0.943
953,190600,1.1556330295279622,200,0.09497585575885172,-0.537 +0.844
954,190800,-1.3638765048235655,200,0.03194548226751572,-0.988 +0.153
955,191000,-1.6129851965233684,200,0.028313463450011057,-0.825 +0.565
956,191200,201.93961529945955,200,0.38050919051273285,+0.694 -0.720
957,191400,122.47495769243687,200,0.2737788153981454,+0.961 -0.278
958,191600,-44.539889636449516,200,0.11841142013026038,-0.575 +0.818
959,191800,144.6058976240456,200,0.22862882322288636,+0.743 +0.669
960,192000,92.36796813935507,200,0.37139079643077966,-0.477 -0.879
961,192200,81.06166393402964,200,0.22621670211648953,-0.096 +0.995
962,192400,157.87079207785428,200,0.3373378257789617,+0.887 -0.462
963,192600,79.59116325341165,200,0.18680997198440394,+0.984 -0.179
964,192800,44.91676529124379,200,0.18390327121496247,-0.298 +0.954
965,193000,147.28200632706285,200,0.3597765476841268,+0.943 -0.334
966,193200,164.0156890824437,200,0.2572500805761456,+0.576 +0.817
967,193400,0.371844376437366,200,0.03216513961100925,-0.992 -0.124
968,193600,170.50770385283977,200,0.28362663832250495,+0.432 +0.902
969,193800,149.0637853257358,200,0.23732638971870526,+0.969 +0.249
970,194000,150.03415561653674,200,0.2672125735333094,+0.996 +0.090
971,194200,47.455797652481124,200,0.29952526429554427,-0.567 -0.824
972,194400,0.8006606996059418,200,0.03711245511483547,-0.908 -0.418
973,194600,95.65995916258544,200,0.19517001651905852,+0.999 -0.047
974,194800,3.671950805466622,200,0.13958219629101903,-0.548 +0.836
975,195000,-1.0307691269554198,200,0.030308900419821934,-0.999 +0.044
976,195200,106.50286366418004,200,0.3265570101756838,-0.307 -0.952
977,195400,181.84295034059323,200,0.34866558012866317,+0.665 -0.747
978,195600,92.90850895363837,200,0.20548202328670992,+0.982 -0.188
979,195800,172.01827883487567,200,0.32590287619432023,+0.461 -0.887
980,196000,-0.1869668047875166,200,0.03344987831259516,-0.709 +0.705
981,196200,184.2884141691029,200,0.36807980920981803,+0.780 -0.626
982,196400,114.60735560953617,200,0.18828882085129944,+0.964 +0.267
983,196600,162.43967809528112,200,0.32228862424141475,+0.216 -0.976
984,196800,-1.6368557177484035,200,0.03057422196223061,-0.970 -0.243
985,197000,36.85729864053428,200,0.2558251255721577,-0.641 -0.767
986,197200,151.6085535530001,200,0.36653311886509354,+0.935 -0.354
987,197400,-2.4482652444858104,200,0.029717590570722742,-0.859 +0.512
988,197600,-0.5883114032912999,200,0.03449768656110082,-0.822 -0.569
989,197800,160.6990842167288,200,0.3072303717204786,+0.484 -0.875
990,198000,-4.64032271457836,200,0.0391420653045491,-0.802 +0.597
991,198200,0.6010468024760485,200,0.028150851831218703,-0.793 -0.609
992,198400,1.4664070010185242,200,0.030223122990847052,-0.806 +0.592
993,198600,-1.0984451838303357,200,0.03179354463493112,-0.951 -0.309
994,198800,60.87926584482193,200,0.3077219124551975,-0.620 -0.785
995,199000,173.85619737394154,200,0.2611090497011293,+0.905 +0.425
996,199200,80.30469861580059,200,0.30747024719756744,-0.531 -0.848
997,199400,99.71115596569143,200,0.24331333487054158,+0.026 +1.000
998,199600,-1.0577032095752656,200,0.03879666484636193,-0.789 +0.614
999,199800,175.88046658225358,200,0.334430958674883,+0.405 -0.914
1000,200000,0.20229263650253415,200,0.03542846308932406,-0.911 +0.412
1001,200200,139.89613833464682,200,0.2582581699132725,+0.321 +0.947
1002,200400,149.0092068677768,200,0.31453496626645255,+0.059 -0.998
1003,200600,192.6232928847894,200,0.3649099499259855,+0.599 -0.801
1004,200800,-0.7730392795056105,200,0.032010775656087745,-0.854 -0.520
1005,201000,-1.736587782856077,200,0.037790415334651,-0.739 +0.673
1006,201200,125.86308432137594,200,0.21043570536165554,+0.703 +0.711
1007,201400,198.45894845784642,200,0.38171338141361977,+0.580 -0.815
1008,201600,71.73085623199586,200,0.19087441415699571,-0.087 +0.996
1009,201800,32.196433356031775,200,0.19592607606034834,-0.426 +0.905
1010,202000,146.54357030522078,200,0.22632455300676332,+0.805 +0.593
1011,202200,82.78104134555906,200,0.1767139457060284,+0.992 -0.130
1012,202400,172.60988082317635,200,0.34218169693935646,+0.240 -0.971
1013,202600,93.0934393145144,200,0.21791099104171197,+0.054 +0.999
1014,202800,42.765783845447004,200,0.19590273437514757,-0.359 +0.933
1015,203000,172.8279067594558,200,0.36162023402693894,+0.862 -0.507
1016,203200,97.24503597151488,200,0.2778402539673095,-0.432 -0.902
1017,203400,-3.14315351145342,200,0.03697130943671548,-0.450 +0.893
1018,203600,224.48990231379867,200,0.4225451240872832,+0.665 -0.747
1019,203800,11.78143763076514,200,0.16746413228796725,-0.522 +0.853
1020,204000,166.33986840350553,200,0.24961593902769083,+0.758 +0.653
1021,204200,86.40034914831631,200,0.30830203303803355,-0.565 -0.825
1022,204400,173.26908958889544,200,0.2723497379250683,+0.878 +0.479
1023,204600,152.5190777434036,200,0.262172080305706,+0.396 +0.918
1024,204800,163.99716356769204,200,0.27844554377696884,+0.604 +0.797
1025,205000,1.8471822664141655,200,0.031720701117613936,-0.999 +0.038
1026,205200,-0.1464179214090109,200,0.033869530005131515,-0.981 +0.195
1027,205400,51.12821296369657,200,0.12645800055930714,+0.990 -0.142
1028,205600,-1.447347039822489,200,0.03444277605393536,-0.844 +0.536
1029,205800,50.968482457101345,200,0.17630634185735072,-0.305 +0.953
1030,206000,93.71218099759426,200,0.21200681718227046,+0.047 +0.999
1031,206200,119.04554732143879,200,0.31982633519616394,-0.274 -0.962
1032,206400,194.51060881838202,200,0.2969181146658426,+0.904 +0.427
1033,206600,66.15609549172223,200,0.3000483840259396,-0.657 -0.754
1034,206800,76.18483285605907,200,0.306472459459791,-0.629 -0.777
1035,207000,-0.3162919655442238,200,0.036061145958600216,-0.751 +0.661
1036,207200,213.5814651492983,200,0.41316255026181253,+0.635 -0.772
1037,207400,173.523291423684,200,0.2671268739772418,+0.772 +0.636
1038,207600,31.21173530910164,200,0.17217880512990758,-0.404 +0.915
1039,207800,71.80744812637568,200,0.30006444610425725,-0.656 -0.754
1040,208000,0.06065743416547775,200,0.02927885667134669,-0.989 +0.147
1041,208200,179.29478010255843,200,0.26971310824972894,+0.846 +0.533
1042,208400,0.5708920182660222,200,0.030732826184545186,-0.998 +0.059
1043,208600,-0.6157928751781583,200,0.03601129097242237,-0.752 +0.659
1044,208800,-1.3591683320701122,200,0.03393700773052185,-0.993 +0.120
1045,209000,164.5289879878983,200,0.25238752471104414,+0.556 +0.831
1046,209200,2.6162009462714195,200,0.04627029350709677,-0.480 +0.877
1047,209400,1.3488120348192751,200,0.03009815304483802,-0.839 -0.544
1048,209600,63.86422680132091,200,0.284188768375744,-0.698 -0.716
1049,209800,0.4382549962028861,200,0.036011697568610126,-0.822 +0.569
1050,210000,79.35307443886995,200,0.2093465700065733,-0.095 +0.995
1051,210200,101.62012151582167,200,0.19094797805801572,+0.998 +0.060
1052,210400,15.553929898887873,200,0.15196688379665654,-0.491 +0.871
1053,210600,0.505882415920496,200,0.029009779555411543,-0.929 +0.370
1054,210800,109.44333945773542,200,0.2161815379441924,+0.237 +0.971
1055,211000,52.15843963250518,200,0.16933840072521555,-0.298 +0.955
1056,211200,137.07902335608378,200,0.3480876269430965,-0.230 -0.973
1057,211400,199.95815301360562,200,0.39065120229130706,+0.608 -0.794
1058,211600,160.8040137756616,200,0.25966232457911365,+0.756 +0.654
1059,211800,191.76388462726027,200,0.28402644513218067,+0.895 +0.445
1060,212000,-33.23931079078466,200,0.1481489751704003,-0.830 -0.558
1061,212200,66.90125499665737,200,0.30110832655645864,-0.628 -0.778
1062,212400,65.79766676202416,200,0.1961139423016362,-0.193 +0.981
1063,212600,164.08932199701667,200,0.27253239439826493,+0.937 +0.350
1064,212800,171.95843074657023,200,0.336595775511338,+0.399 -0.917
1065,213000,143.27099929796532,200,0.24486581978054722,+0.973 +0.232
1066,213200,84.44912275957176,200,0.22032993717899946,-0.141 +0.990
1067,213400,173.97535403817892,200,0.27772772944440643,+0.572 +0.820
1068,213600,186.550791320391,200,0.3664512610741315,+0.345 -0.939
1069,213800,61.7397824418731,200,0.2626079407113798,-0.581 -0.814
1070,214000,196.37832903303206,200,0.3803216486496557,+0.298 -0.954
1071,214200,191.64458198007196,200,0.3761258617027941,+0.425 -0.905
1072,214400,-0.08685404062271118,200,0.033970812127373386,-0.806 +0.592
1073,214600,-0.5828165931161493,200,0.034139083975743306,-0.665 +0.747
1074,214800,188.06135082244873,200,0.29134974074165854,+0.719 +0.695
1075,215000,66.94717860594392,200,0.28781469631526824,-0.627 -0.779
1076,215200,174.09413072559983,200,0.3412483911644329,+0.685 -0.729
1077,215400,139.7059238376096,200,0.3884749232266352,-0.369 -0.929
1078,215600,46.79984147939831,200,0.2521267534842324,-0.749 -0.663
1079,215800,179.64514510467416,200,0.27760879179960657,+0.592 +0.806
1080,216000,161.39804213866591,200,0.26315530028938305,+0.420 +0.908
1081,216200,-28.790138619951904,200,0.19377478032406792,-0.864 -0.503
1082,216400,1.047249747440219,200,0.037690153489102866,-0.861 +0.509
1083,216600,124.61831592116505,200,0.39953280784200296,+0.974 -0.227
1084,216800,0.9135337537154555,200,0.030225701904957814,-0.928 +0.372
1085,217000,176.8784064395004,200,0.34548059325113306,+0.194 -0.981
1086,217200,137.28132895100862,200,0.3100437359993935,+0.852 -0.524
1087,217400,114.26465016650036,200,0.23119219850270517,+0.136 +0.991
1088,217600,191.07162726391107,200,0.2919722317784979,+0.878 +0.478
1089,217800,111.70230778865516,200,0.31594119976731005,-0.407 -0.914
1090,218000,101.68970878049731,200,0.3526829081588232,-0.551 -0.835
1091,218200,-25.997900601942092,200,0.07879184264729513,-0.949 -0.315
1092,218400,-20.833232442615554,200,0.10524264859192754,-0.889 -0.457
1093,218600,119.89774108305573,200,0.23578014422379062,+0.119 +0.993
1094,218800,-0.9520168676972389,200,0.03441727134980966,-0.955 +0.296
1095,219000,-0.6587343225255609,200,0.034798038280574865,-0.871 +0.492
1096,219200,146.4852014631033,200,0.348055043061902,+0.893 -0.450
1097,219400,114.69166998146102,200,0.22051867689402144,+0.188 +0.982
1098,219600,112.06114644254558,200,0.23389406394826015,+0.998 -0.067
1099,219800,157.3594187349081,200,0.2557526345964644,+0.411 +0.912
1100,220000,190.57147137448192,200,0.37890656916762216,+0.061 -0.998
1101,220200,97.3938544858247,200,0.22389464750072058,-0.035 +0.999
1102,220400,69.43091568909585,200,0.20718076546333375,-0.194 +0.981
1103,220600,-2.0702496324665844,200,0.0331513146569719,-0.842 +0.539
1104,220800,15.061737696174532,200,0.08528569894004008,-0.443 +0.896
1105,221000,186.5321291955188,200,0.27883282782559626,+0.806 +0.592
1106,221200,212.11363926995546,200,0.4133950762824252,+0.626 -0.780
1107,221400,130.48363474197686,200,0.22269332139220535,+0.298 +0.955
1108,221600,81.30765969771892,200,0.24895285038884468,-0.608 -0.794
1109,221800,163.32336638122797,200,0.3392599514041343,+0.726 -0.688
1110,222000,193.34379094839096,200,0.2922862036903077,+0.803 +0.596
1111,222200,53.92012293700827,200,0.16048155371472558,-0.233 +0.972
1112,222400,170.89835948497057,200,0.2816361292612544,+0.893 +0.450
1113,222600,-3.1936514797853306,200,0.03486681488759496,-0.927 +0.375
1114,222800,78.20347432408016,200,0.16818362161466,+1.000 +0.029
1115,223000,174.69490275066346,200,0.28019731094123523,+0.939 +0.345
1116,223200,61.78394927084446,200,0.19850422505028,-0.248 +0.969
1117,223400,-3.618658909574151,200,0.03710407793181687,-0.604 +0.797
1118,223600,208.52467491663992,200,0.4113055042537764,+0.058 -0.998
1119,223800,159.57068867888302,200,0.3757416038356367,+0.879 -0.477
1120,224000,204.4836521241814,200,0.40425479819408905,+0.208 -0.978
1121,224200,79.79306813376024,200,0.20386950602589782,-0.172 +0.985
1122,224400,146.10568988113664,200,0.3285339092189002,+0.856 -0.517
1123,224600,196.4634404927492,200,0.4042742598830641,+0.161 -0.987
1124,224800,113.37666424014606,200,0.22184685507523055,+0.194 +0.981
1125,225000,5.5190348997712135,200,0.07640579528676789,-0.948 -0.317
1126,225200,147.77389092743397,200,0.2441502733254121,+0.464 +0.886
1127,225400,121.47238353244029,200,0.20619601952202915,+0.442 +0.897
1128,225600,212.66924669314176,200,0.4023081138196811,+0.429 -0.903
1129,225800,175.2393033253029,200,0.3719583148517692,+0.144 -0.990
1130,226000,109.45875215437263,200,0.3185953109612918,+0.970 -0.242
1131,226200,-2.774316595867276,200,0.033642342970329996,-0.590 +0.807
1132,226400,183.46939196629683,200,0.3413706605974682,+0.993 +0.117
1133,226600,197.68007034808397,200,0.3994094795157932,+0.693 -0.721
1134,226800,70.03660355508327,200,0.20768505144833832,-0.203 +0.979
1135,227000,150.4054454502184,200,0.3556732148314224,+0.897 -0.441
1136,227200,62.115545582957566,200,0.32091850593046684,+0.999 +0.033
1137,227400,109.49811659939587,200,0.22331388058425355,-0.261 -0.965
1138,227600,78.32117833185475,200,0.2151639626721238,-0.577 -0.817
1139,227800,198.13078667549416,200,0.39051061366695755,+0.161 -0.987
1140,228000,180.83838190324605,200,0.36818614017075973,+0.740 -0.672
1141,228200,-0.25649662502110004,200,0.03324424987367679,-0.993 -0.116
1142,228400,9.491396178957075,200,0.07722480860429833,-0.925 -0.379
1143,228600,51.786031883209944,200,0.20798012754234776,-0.316 +0.949
1144,228800,94.76060886308551,200,0.21526882244968734,-0.318 -0.948
1145,229000,1.9445660840719938,200,0.040277319541431336,-0.495 +0.869
1146,229200,204.98700267542154,200,0.3119886372555,+0.899 +0.438
1147,229400,113.79466080479324,200,0.3441622107339757,+0.984 -0.179
1148,229600,-1.022128620184958,200,0.03184869995385464,-0.997 +0.078
1149,229800,0.1832422036677599,200,0.03434494027932495,-0.985 +0.172
1150,230000,-2.083487207069993,200,0.03307716442878656,-0.999 -0.054
1151,230200,172.44955745339394,200,0.2701439995342999,+0.865 +0.503
1152,230400,90.15043232217431,200,0.21978607355368845,-0.106 +0.994
1153,230600,169.2587053013267,200,0.2860212436622526,+0.970 +0.244
1154,230800,-0.6690243082121015,200,0.030696848993007664,-0.993 -0.115
1155,231000,70.8974321151909,200,0.18282825351734858,-0.501 -0.866
1156,231200,147.1981901479885,200,0.2741950326063864,+0.991 +0.136
1157,231400,-1.0347886076197028,200,0.03504872320435646,-0.935 +0.355
1158,231600,133.30872427369468,200,0.3067559796102682,-0.322 -0.947
1159,231800,93.72165693854913,200,0.2064602211965566,+0.042 +0.999
1160,232000,21.021176623064093,200,0.12806194937519844,-0.461 +0.887
1161,232200,177.3402990307659,200,0.2739953098532685,+0.673 +0.740
1162,232400,79.93516306951642,200,0.19517730962043542,-0.093 +0.996
1163,232600,-0.6828571821097285,200,0.03709732609712813,-0.831 +0.556
1164,232800,-0.14684212394058704,200,0.02990859637704866,-0.956 -0.295
1165,233000,0.6016561286523938,200,0.02871133912105071,-0.977 -0.214
1166,233200,207.0218205023557,200,0.3983577743314557,+0.480 -0.878
1167,233400,0.27425370924174786,200,0.029180526949083355,-0.936 +0.353
1168,233600,171.7807437526062,200,0.34529558986958164,+0.118 -0.993
1169,233800,-1.369447757024318,200,0.03091431605278836,-0.955 +0.298
1170,234000,104.54742341767997,200,0.21320133924130633,+0.048 +0.999
1171,234200,102.5326534844935,200,0.37068029673696534,+0.993 -0.119
1172,234400,159.87261753994972,200,0.2719181646228746,+0.940 +0.340
1173,234600,-0.7379965465515852,200,0.04070592837710216,-0.928 -0.373
1174,234800,1.4883792530745268,200,0.031079375305063488,-0.850 +0.526
1175,235000,148.7938213625457,200,0.23729022025256494,+0.499 +0.867
1176,235200,164.98910661228,200,0.24181487570650204,+0.601 +0.799
1177,235400,186.3970421757549,200,0.38890769742880443,+0.747 -0.665
1178,235600,171.765721347183,200,0.2713456891037076,+0.681 +0.732
1179,235800,166.31948472559452,200,0.25489074684542684,+0.643 +0.766
1180,236000,152.95633310824633,200,0.3676878191863412,+0.894 -0.447
1181,236200,190.5250404481776,200,0.2883496187940261,+0.780 +0.626
1182,236400,109.39773212652653,200,0.2514871703457544,-0.377 -0.926
1183,236600,139.65514312079176,200,0.26158495395049275,+0.986 +0.165
1184,236800,0.1522141278255731,200,0.029722379441287135,-0.997 +0.077
1185,237000,140.29068445693702,200,0.26989473377049,+0.987 +0.160
1186,237200,-1.9911157181486487,200,0.02772455591853654,-0.717 +0.697
1187,237400,1.209316961467266,200,0.035385621163159256,-0.949 +0.317
1188,237600,151.46123859658837,200,0.33034842932447006,-0.195 -0.981
1189,237800,155.76670796703547,200,0.37190997745500837,+0.877 -0.480
1190,238000,172.5246815592982,200,0.34596963623383464,+0.737 -0.676
1191,238200,57.34012988768518,200,0.23611403476588858,-0.750 -0.662
1192,238400,0.8151407837867737,200,0.033931332403931196,-0.282 +0.960
1193,238600,156.54001905606128,200,0.34088913671300924,-0.014 -1.000
1194,238800,185.0301849162206,200,0.28402338883968564,+0.887 +0.462
1195,239000,0.10399010963737965,200,0.03400158673507645,-0.875 +0.484
1196,239200,127.08124403841794,200,0.29905473654541015,-0.446 -0.895
1197,239400,-2.353128243237734,200,0.03275272290342768,-0.947 +0.323
1198,239600,0.18676489684730768,200,0.029879214657791316,-0.776 +0.630
1199,239800,205.68594106286764,200,0.39331606118652307,+0.393 -0.920
1200,240000,-3.3693290688097477,200,0.034460474130656574,-0.696 +0.718
1201,240200,174.46407534182072,200,0.27003183706366485,+0.732 +0.681
