episode,step,return,len,terminal_w2_from_start,z
946,189200,93.49383759498596,200,0.042166155446191574,-0.358 -0.428 -0.695 +0.452
947,189400,114.63314704596996,200,0.04130730842594894,+0.500 +0.835 +0.003 +0.229
948,189600,-18.73483431339264,200,0.03603688320200568,-0.658 -0.241 +0.014 -0.713
949,189800,-23.468663435429335,200,0.040899676703567325,-0.881 +0.101 +0.419 +0.196
950,190000,67.77699801325798,200,0.03507944686215337,-0.665 -0.413 +0.112 +0.612
951,190200,90.82479709386826,200,0.0964932528130198,+0.418 -0.670 -0.242 +0.564
952,190400,91.91085866093636,200,0.06678484916667436,-0.493 -0.250 +0.359 +0.752
953,190600,-5.307097941637039,200,0.039405313391875,+0.500 -0.753 -0.352 -0.242
954,190800,-136.6700525432825,200,0.04167098106242865,-0.206 +0.879 +0.313 +0.295
955,191000,137.3245056271553,200,0.044575994574761586,-0.214 +0.764 +0.604 +0.075
956,191200,55.486571207642555,200,0.029837933555144126,+0.236 -0.810 -0.173 +0.508
957,191400,46.81808544695377,200,0.03264293908032282,+0.154 +0.773 -0.340 +0.512
958,191600,57.58489282429218,200,0.042632654329249356,-0.856 +0.334 +0.177 -0.353
959,191800,164.72324964404106,200,0.03110252292103239,+0.438 -0.739 -0.392 -0.328
960,192000,9.779619693756104,200,0.036866686852459585,+0.658 +0.546 -0.515 +0.057
961,192200,-37.190652407705784,200,0.036100331487836146,+0.594 -0.694 -0.376 +0.157
962,192400,-35.74283716827631,200,0.040659390251184126,-0.494 +0.534 -0.141 +0.672
963,192600,100.04595368355513,200,0.09081847985011342,-0.837 -0.398 +0.362 -0.098
964,192800,-6.821557119488716,200,0.030880857978037093,+0.648 +0.053 -0.299 -0.698
965,193000,127.34707252681255,200,0.03582153850580187,+0.805 -0.018 +0.590 -0.056
966,193200,193.91904175281525,200,0.04160058375616259,-0.303 -0.234 +0.820 -0.426
967,193400,38.1368068754673,200,0.044550645561017226,-0.597 +0.429 +0.404 +0.544
968,193600,135.95552363991737,200,0.03134115525952974,+0.798 +0.029 +0.601 -0.044
969,193800,-12.155804470181465,200,0.26767915306987,+0.798 -0.452 -0.056 +0.394
970,194000,168.669447183609,200,0.034769431343061576,-0.116 +0.161 -0.941 +0.273
971,194200,57.02212005853653,200,0.034817634124637516,-0.745 -0.121 +0.501 +0.424
972,194400,-23.628792837262154,200,0.034030090387934885,-0.465 -0.491 -0.270 -0.685
973,194600,44.302839890122414,200,0.04251729067219548,+0.265 +0.623 +0.678 +0.286
974,194800,115.99933478236198,200,0.026006941111754726,+0.624 +0.576 +0.356 +0.391
975,195000,105.524697214365,200,0.031754223631623994,+0.516 +0.287 +0.073 +0.804
976,195200,-17.80367362499237,200,0.03538436047803544,+0.107 +0.781 -0.065 -0.612
977,195400,-46.50709989666939,200,0.039192559720982345,+0.033 -0.932 +0.326 +0.155
978,195600,69.61457794904709,200,0.03971611144316488,-0.048 +0.989 -0.075 -0.120
979,195800,150.3884981572628,200,0.0355912982630639,+0.185 -0.558 -0.050 +0.807
980,196000,124.41750736534595,200,0.04818119725571869,+0.620 -0.242 +0.746 -0.027
981,196200,90.39120971411467,200,0.038963263883355054,+0.092 +0.909 -0.330 +0.238
982,196400,-157.30150121450424,200,0.03504729548870251,-0.345 -0.305 +0.026 -0.887
983,196600,89.97178882360458,200,0.03318341867506918,-0.562 +0.174 -0.804 -0.090
984,196800,-13.97031563334167,200,0.02657016121735158,-0.055 +0.483 +0.346 -0.803
985,197000,-135.15043634176254,200,0.05282110470144952,+0.984 -0.010 -0.147 +0.105
986,197200,127.75073838233948,200,0.032703884619558865,-0.066 -0.902 +0.423 +0.053
987,197400,89.84013696014881,200,0.030886414919975038,-0.808 -0.329 +0.072 -0.484
988,197600,71.50869543850422,200,0.03392145498714738,-0.294 +0.753 -0.042 -0.588
989,197800,25.258462734520435,200,0.035207212190298015,-0.363 +0.646 +0.656 -0.147
990,198000,-40.42959552258253,200,0.049003227051653005,+0.213 +0.189 -0.943 -0.172
991,198200,20.601428300142288,200,0.03901783465215574,+0.562 +0.700 -0.140 -0.418
992,198400,133.1062234044075,200,0.032403758191959044,+0.034 +0.610 -0.027 +0.791
993,198600,-20.479680094867945,200,0.03658946188392555,-0.698 +0.054 +0.412 -0.583
994,198800,123.31707501411438,200,0.04201257461586295,+0.172 -0.414 -0.063 +0.892
995,199000,19.662713333964348,200,0.03581151444636917,+0.115 +0.428 -0.075 -0.893
996,199200,-63.750935941934586,200,0.034636164883712676,+0.547 +0.412 +0.351 +0.638
997,199400,179.21132189035416,200,0.03744351999937122,-0.316 -0.114 +0.255 -0.907
998,199600,38.4272707849741,200,0.04156811430348622,-0.492 +0.071 -0.312 -0.810
999,199800,-85.45786453783512,200,0.03403099369084109,+0.892 +0.202 +0.391 +0.104
1000,200000,140.32753884792328,200,0.027605166832699136,+0.936 -0.173 +0.234 -0.198
