episode,step,return,len,terminal_w2_from_start,z
943,188600,18835.598638236523,200,0.5843239634963769,-0.460 +0.668 +0.578 +0.093
944,188800,-29.798315584659576,200,0.03573095022750616,+0.303 -0.852 -0.289 +0.314
945,189000,35.51522773504257,200,0.04014916413026666,+0.396 -0.705 -0.589 +0.019
946,189200,-156.70686900615692,200,0.042166155446191574,-0.358 -0.428 -0.695 +0.452
947,189400,14.046149849891663,200,0.04130730842594894,+0.500 +0.835 +0.003 +0.229
948,189600,798.7915442287922,200,0.061728894926580395,-0.658 -0.241 +0.014 -0.713
949,189800,16194.54494741559,200,0.5280121439637367,-0.881 +0.101 +0.419 +0.196
950,190000,3682.6084474772215,200,0.2660615100677718,-0.665 -0.413 +0.112 +0.612
951,190200,101.98045188188553,200,0.039596789289004376,+0.418 -0.670 -0.242 +0.564
952,190400,8463.443588003516,200,0.5328334301578925,-0.493 -0.250 +0.359 +0.752
953,190600,22.00023157708347,200,0.039405313391875,+0.500 -0.753 -0.352 -0.242
954,190800,11493.486650109291,200,0.45832193444209623,-0.206 +0.879 +0.313 +0.295
955,191000,11044.492140889168,200,0.4612498334459286,-0.214 +0.764 +0.604 +0.075
956,191200,-33.13242667913437,200,0.029837933555144126,+0.236 -0.810 -0.173 +0.508
957,191400,11.231636047363281,200,0.03264293908032282,+0.154 +0.773 -0.340 +0.512
958,191600,10801.585109233856,200,0.5475190295843275,-0.856 +0.334 +0.177 -0.353
959,191800,-139.35973359644413,200,0.030818126018627674,+0.438 -0.739 -0.392 -0.328
960,192000,34.71316742897034,200,0.036866686852459585,+0.658 +0.546 -0.515 +0.057
961,192200,4.03635723143816,200,0.036100331487836146,+0.594 -0.694 -0.376 +0.157
962,192400,12091.365969240665,200,0.4695191132092867,-0.494 +0.534 -0.141 +0.672
963,192600,8355.755333930254,200,0.43720079074916507,-0.837 -0.398 +0.362 -0.098
964,192800,-156.72740769386292,200,0.030880857978037093,+0.648 +0.053 -0.299 -0.698
965,193000,10.284849762916565,200,0.03582153850580187,+0.805 -0.018 +0.590 -0.056
966,193200,9448.02101431787,200,0.331827447903678,-0.303 -0.234 +0.820 -0.426
967,193400,11542.0008828789,200,0.5989056826323057,-0.597 +0.429 +0.404 +0.544
968,193600,20.36880211532116,200,0.03134115525952974,+0.798 +0.029 +0.601 -0.044
969,193800,-141.26620090007782,200,0.03755266069014727,+0.798 -0.452 -0.056 +0.394
970,194000,-80.50105047225952,200,0.034769431343061576,-0.116 +0.161 -0.941 +0.273
971,194200,9848.155538320541,200,0.57542880908093,-0.745 -0.121 +0.501 +0.424
972,194400,4826.198482602835,200,0.23633774957479226,-0.465 -0.491 -0.270 -0.685
973,194600,9199.622262954712,200,0.3813635020028464,+0.265 +0.623 +0.678 +0.286
974,194800,3199.978177368641,200,0.14194879475254735,+0.624 +0.576 +0.356 +0.391
975,195000,-54.83139169216156,200,0.031754223631623994,+0.516 +0.287 +0.073 +0.804
976,195200,3529.8979294598103,200,0.3730733432530697,+0.107 +0.781 -0.065 -0.612
977,195400,4123.129544284195,200,0.11818655913399315,+0.033 -0.932 +0.326 +0.155
978,195600,9601.330434136093,200,0.528629982823861,-0.048 +0.989 -0.075 -0.120
979,195800,-8.462706334888935,200,0.0355912982630639,+0.185 -0.558 -0.050 +0.807
980,196000,4797.531729876995,200,0.2886647934922998,+0.620 -0.242 +0.746 -0.027
981,196200,89.95329548418522,200,0.038963263883355054,+0.092 +0.909 -0.330 +0.238
982,196400,6726.398685634136,200,0.2959384724591647,-0.345 -0.305 +0.026 -0.887
983,196600,-215.34876543283463,200,0.08410273994146096,-0.562 +0.174 -0.804 -0.090
984,196800,7620.798130750656,200,0.6241794644266997,-0.055 +0.483 +0.346 -0.803
985,197000,268.3202732503414,200,0.04040180647134232,+0.984 -0.010 -0.147 +0.105
986,197200,2821.1917758584023,200,0.12580765166409194,-0.066 -0.902 +0.423 +0.053
987,197400,5411.115794450045,200,0.4632151749135798,-0.808 -0.329 +0.072 -0.484
988,197600,6714.675117969513,200,0.4603356578812239,-0.294 +0.753 -0.042 -0.588
989,197800,19304.116667747498,200,0.5948642318565887,-0.363 +0.646 +0.656 -0.147
990,198000,-6.9778731018304825,200,0.049003227051653005,+0.213 +0.189 -0.943 -0.172
991,198200,-210.26827377080917,200,0.03935194932670634,+0.562 +0.700 -0.140 -0.418
992,198400,4639.814743310213,200,0.5246166392324859,+0.034 +0.610 -0.027 +0.791
993,198600,9650.64718773961,200,0.49887917932589226,-0.698 +0.054 +0.412 -0.583
994,198800,1558.6005963087082,200,0.14509976504964925,+0.172 -0.414 -0.063 +0.892
995,199000,-40.26711583137512,200,0.03581151444636917,+0.115 +0.428 -0.075 -0.893
996,199200,3754.0754255652428,200,0.49092875446735934,+0.547 +0.412 +0.351 +0.638
997,199400,7789.548453569412,200,0.3828968779000133,-0.316 -0.114 +0.255 -0.907
998,199600,41.47992378473282,200,0.04156811430348622,-0.492 +0.071 -0.312 -0.810
999,199800,-3.9277194440364838,200,0.03403099369084109,+0.892 +0.202 +0.391 +0.104
1000,200000,1248.2320858240128,200,0.09479069267617714,+0.936 -0.173 +0.234 -0.198
