episode,step,return,len,terminal_w2_from_start,z
634,126800,11843.404016494751,200,0.036225963324310724,-0.777 +0.291 -0.128 -0.544
635,127000,19870.21311187744,200,0.03729772519788267,-0.291 +0.419 -0.856 -0.080
636,127200,12473.46939587593,200,0.08642621955531175,-0.193 -0.939 -0.193 -0.209
637,127400,5142.3805930018425,200,0.035535858436006686,-0.203 -0.870 -0.377 +0.244
638,127600,17268.687978744507,200,0.037700651681124804,+0.184 -0.813 -0.552 +0.038
639,127800,19710.344192504883,200,0.08942551984107747,+0.547 -0.253 +0.710 +0.364
640,128000,14252.069915771484,200,0.07824672820725556,+0.342 -0.274 +0.006 +0.899
641,128200,14050.521408081055,200,0.036976587239567,+0.082 +0.564 +0.811 -0.135
642,128400,14419.131921768188,200,0.042118351127559975,+0.002 -0.187 -0.962 +0.199
643,128600,17102.021558761597,200,0.03687827907769161,-0.307 +0.895 +0.056 -0.318
644,128800,17421.05379009247,200,0.030074232008898957,-0.537 +0.445 +0.695 +0.172
645,129000,20237.573318481445,200,0.03222184689046889,-0.138 +0.242 -0.942 -0.186
646,129200,19757.588409423828,200,0.03232329914234701,-0.702 +0.099 -0.612 -0.349
647,129400,17815.777519226074,200,0.04214989323943373,+0.697 -0.564 -0.358 +0.260
648,129600,15932.754993975163,200,0.09249297557198385,-0.807 -0.435 +0.379 +0.129
649,129800,13828.693183898926,200,0.026359142246701158,+0.459 -0.466 +0.164 +0.738
650,130000,15986.10348892212,200,0.029966929127668778,+0.345 +0.030 -0.192 +0.918
651,130200,7419.588676810265,200,0.03140718332605944,-0.012 +0.333 +0.535 -0.777
652,130400,17062.629261262715,200,0.11092536918979065,-0.763 -0.642 -0.037 +0.064
653,130600,14265.223979949951,200,0.03231490423702433,+0.212 -0.901 -0.374 +0.059
654,130800,-543.444407582283,200,0.036860078155686926,-0.304 +0.276 +0.298 -0.862
655,131000,19361.15534210205,200,0.032766067848700224,-0.249 +0.507 -0.747 -0.351
656,131200,14794.93489074707,200,0.13736809692590948,-0.519 -0.635 -0.377 +0.430
657,131400,9920.8829870224,200,0.10290762403974874,+0.541 +0.252 +0.775 -0.206
658,131600,13569.094600602984,200,0.0775528400155701,-0.688 -0.534 +0.491 -0.027
659,131800,13310.705446600914,200,0.09766963069153847,+0.286 -0.451 -0.095 +0.840
660,132000,11547.535928726196,200,0.039206983798434715,+0.221 +0.205 +0.617 -0.727
661,132200,19134.485237121582,200,0.03287129428517778,+0.842 -0.213 +0.140 -0.475
662,132400,6422.257202386856,200,0.033156704246268764,-0.877 +0.358 +0.237 -0.218
663,132600,18571.463871002197,200,0.08793180628597476,-0.035 -0.044 +0.299 +0.952
664,132800,13774.13370513916,200,0.035421590923583234,+0.790 -0.211 -0.571 +0.080
665,133000,17739.002277374268,200,0.036164401418508005,+0.580 +0.463 -0.458 +0.489
666,133200,15649.049976348877,200,0.0395820134658552,-0.701 +0.697 +0.094 -0.117
667,133400,15654.618756107986,200,0.07448596316918878,-0.347 -0.793 -0.206 -0.457
668,133600,19408.803928375244,200,0.040403047624474386,+0.365 -0.515 -0.216 -0.745
669,133800,13864.568748474121,200,0.03769568784813908,+0.936 +0.160 -0.286 -0.127
670,134000,18216.027519226074,200,0.03761790796657438,+0.519 +0.799 -0.053 -0.298
671,134200,16938.105854034424,200,0.037958335222136104,-0.648 +0.619 -0.399 -0.194
672,134400,15705.317427158356,200,0.14115489151134575,-0.812 -0.428 -0.396 -0.031
673,134600,16281.7532902807,200,0.03783675606334981,+0.330 -0.814 -0.329 +0.347
674,134800,11684.078046798706,200,0.03420906960957327,+0.578 -0.803 +0.125 +0.075
675,135000,15215.25867652893,200,0.12763449086830728,+0.139 -0.594 +0.754 +0.243
676,135200,16020.403900146484,200,0.03953186285438198,+0.149 -0.492 -0.631 -0.581
677,135400,17402.974128723145,200,0.03439640500126962,+0.537 +0.318 -0.575 -0.530
678,135600,16742.434849977493,200,0.025483894544400938,-0.806 -0.161 -0.567 -0.050
679,135800,8026.223099470139,200,0.03220861724643718,-0.144 +0.146 +0.940 -0.273
680,136000,18667.607566833496,200,0.03026138922815014,-0.096 +0.538 -0.836 -0.054
681,136200,12469.509814739227,200,0.03948525958479885,-0.364 +0.508 -0.120 -0.772
682,136400,8901.842471003532,200,0.026879545525469357,-0.339 +0.271 +0.782 -0.446
683,136600,19960.981281280518,200,0.2091816506302099,-0.284 -0.085 -0.231 +0.927
684,136800,16435.309604644775,200,0.0356482540810508,+0.395 +0.245 +0.438 +0.770
685,137000,9047.688682615757,200,0.03849739789948541,-0.042 -0.680 -0.502 +0.534
686,137200,15730.802062988281,200,0.03568084023792916,+0.430 +0.442 +0.724 +0.308
687,137400,10618.67487335205,200,0.29864839339847205,-0.218 -0.769 +0.601 +0.029
688,137600,19580.00490951538,200,0.20298388997796785,-0.660 -0.262 -0.222 +0.668
689,137800,15448.88731765747,200,0.03743819697499482,+0.877 +0.419 -0.090 -0.216
690,138000,13204.621836781502,200,0.08399639905753954,-0.617 -0.607 -0.499 -0.046
691,138200,15971.723236083984,200,0.03877160492953872,+0.165 +0.248 -0.918 +0.263
692,138400,18902.778030395508,200,0.03072927823703021,+0.621 +0.634 +0.034 +0.459
693,138600,14251.479488611221,200,0.09307237923396641,-0.785 -0.369 -0.498 +0.019
694,138800,13365.760774612427,200,0.03730314844003218,-0.102 +0.563 +0.800 -0.178
695,139000,14019.300731658936,200,0.038541291561042065,+0.021 +0.479 -0.089 +0.873
696,139200,16967.617504119873,200,0.019646319955320492,+0.191 +0.830 -0.521 +0.059
697,139400,15715.645853042603,200,0.028439194215520977,+0.473 +0.708 +0.467 -0.237
698,139600,17713.197090148926,200,0.029904883516497806,-0.518 +0.359 +0.298 +0.717
699,139800,18592.640003204346,200,0.11170225632162524,-0.769 -0.187 +0.202 +0.577
700,140000,14531.39153289795,200,0.043405738987217495,+0.065 -0.379 -0.866 -0.319
701,140200,16068.283172607422,200,0.0749268947612139,+0.039 -0.662 +0.297 +0.686
702,140400,15375.487363815308,200,0.032718443016785545,+0.636 +0.130 +0.424 -0.631
703,140600,15454.793682098389,200,0.026357092395917724,+0.241 +0.859 -0.358 +0.277
704,140800,18452.666961669922,200,0.13076716483303932,-0.203 -0.360 -0.408 +0.814
705,141000,18996.359992980957,200,0.030550272900302034,+0.621 +0.680 +0.249 +0.301
706,141200,14933.5905418396,200,0.03332381604146035,-0.403 +0.833 -0.373 +0.061
707,141400,12316.305304467678,200,0.0899740400533789,-0.214 -0.975 -0.016 +0.050
708,141600,16216.988990783691,200,0.10947558943753076,-0.506 -0.440 +0.455 +0.586
709,141800,19763.404247283936,200,0.026786726256558438,+0.488 -0.598 -0.450 +0.449
710,142000,18594.06683731079,200,0.037555612288958054,+0.151 +0.848 +0.017 -0.507
711,142200,11157.781326293945,200,0.10484175390402087,-0.655 -0.486 -0.554 +0.167
712,142400,10606.883479893208,200,0.03560773137660743,+0.015 -0.789 -0.278 +0.548
713,142600,19392.964813232422,200,0.030180231175694957,+0.457 +0.826 +0.237 +0.231
714,142800,19605.74437713623,200,0.039669764308369444,-0.307 -0.051 -0.926 -0.215
715,143000,16688.030364990234,200,0.03654261839299617,-0.275 +0.254 +0.593 +0.713
716,143200,17201.41912841797,200,0.039831772012042056,-0.362 +0.874 +0.240 -0.219
717,143400,13897.834358215332,200,0.039449837511928564,-0.684 +0.713 -0.139 +0.072
718,143600,17738.982620239258,200,0.5734609305542693,+0.382 -0.111 +0.908 +0.134
719,143800,15613.493194580078,200,0.09694050412134016,-0.437 -0.439 -0.287 -0.730
720,144000,13585.857421875,200,0.04284373103736698,+0.085 -0.961 -0.077 -0.252
721,144200,8349.376962959766,200,0.027590456587281945,-0.858 -0.052 +0.509 +0.029
722,144400,16132.489988327026,200,0.04033394561209754,-0.726 +0.572 +0.372 -0.083
723,144600,9313.329409122467,200,0.054951076609232055,-0.043 -0.974 +0.149 +0.163
724,144800,12239.452962875366,200,0.03957544934609194,-0.414 -0.459 -0.705 -0.348
725,145000,14392.851467132568,200,0.03026661990998928,-0.628 +0.495 -0.212 -0.562
726,145200,16695.02495574951,200,0.03393930888051794,+0.005 +0.737 +0.669 -0.097
727,145400,14466.886308670044,200,0.03870565266942001,+0.851 +0.249 +0.066 -0.459
728,145600,16307.630298614502,200,0.03679698816329252,-0.281 +0.286 +0.712 +0.577
729,145800,9117.461066007614,200,0.04155706993806291,-0.712 -0.131 -0.506 +0.469
730,146000,10346.53535270691,200,0.11227617459814253,+0.417 +0.330 +0.825 -0.190
731,146200,18653.418979644775,200,0.03798772941218441,+0.742 +0.514 -0.224 +0.367
732,146400,6902.743309915066,200,0.04874686296109397,-0.405 -0.727 -0.530 +0.160
733,146600,15432.589492797852,200,0.04393651575019159,-0.630 +0.707 -0.321 +0.023
734,146800,18233.062366485596,200,0.026883172155104062,-0.121 +0.778 -0.554 -0.272
735,147000,17172.97551727295,200,0.028225254500724613,+0.669 +0.639 +0.153 -0.346
736,147200,16789.249309539795,200,0.038617209111891565,+0.713 -0.677 -0.155 +0.097
737,147400,10565.921345055103,200,0.06784025859610465,-0.802 -0.326 -0.448 +0.223
738,147600,18075.246032714844,200,0.04046266006303986,+0.574 -0.036 -0.770 +0.275
739,147800,9359.51084280014,200,0.03696514111795231,-0.104 +0.692 -0.436 +0.566
740,148000,15677.104945659637,200,0.102894545212859,-0.397 -0.902 -0.172 -0.008
741,148200,10122.610882043839,200,0.09193215851325703,-0.334 -0.890 +0.205 +0.233
742,148400,18444.090301513672,200,0.035968018776986105,+0.681 +0.471 +0.416 +0.376
743,148600,14662.821411132812,200,0.036913598223098025,+0.797 +0.328 +0.504 -0.057
744,148800,17909.027235627174,200,0.09591042788080244,-0.892 -0.223 +0.155 -0.362
745,149000,14067.953699469566,200,0.07032082451474247,-0.680 -0.352 +0.642 +0.027
746,149200,11794.908706665039,200,0.045127375546857806,-0.213 -0.898 -0.012 +0.385
747,149400,18046.28189086914,200,0.03358554101476849,+0.825 +0.546 +0.104 -0.102
748,149600,17408.638103485107,200,0.041586888474845665,-0.691 +0.312 -0.648 +0.071
749,149800,14969.891460418701,200,0.1934785047254247,-0.085 -0.435 +0.897 -0.009
750,150000,17001.695207595825,200,0.03196626490345034,+0.311 +0.644 +0.672 -0.194
751,150200,16298.32165145874,200,0.037877105580182,+0.211 +0.709 +0.321 +0.591
752,150400,12497.247728943825,200,0.20292097904956347,+0.636 -0.005 +0.646 -0.423
753,150600,18840.61340713501,200,0.08600738211641734,-0.871 -0.413 -0.117 -0.240
754,150800,15077.442209243774,200,0.039730483251779,-0.263 -0.214 +0.657 -0.674
755,151000,12485.223093032837,200,0.03134111621487123,+0.461 -0.671 +0.079 +0.575
756,151200,14136.49382019043,200,0.042123900659769196,+0.022 +0.356 -0.473 -0.805
757,151400,15721.399960517883,200,0.086225592357223,-0.069 -0.008 -0.481 +0.874
758,151600,18607.619779586792,200,0.03474050147256501,+0.544 +0.764 -0.073 -0.341
759,151800,13807.198199272156,200,0.08024685173369353,-0.800 -0.409 -0.398 +0.185
760,152000,18227.702904224396,200,0.0902286035055052,-0.656 -0.719 -0.111 +0.201
761,152200,17453.44702911377,200,0.029098095984394057,+0.092 +0.829 +0.367 +0.412
762,152400,19017.703609466553,200,0.038159944048132964,+0.456 -0.200 +0.136 -0.856
763,152600,15773.696140289307,200,0.18248668871833112,+0.694 -0.349 +0.620 -0.109
764,152800,18193.755214691162,200,0.03744140326574951,-0.048 +0.912 +0.326 +0.244
765,153000,17898.116958618164,200,0.038358003571134815,-0.414 +0.534 -0.667 +0.315
766,153200,15168.75380897522,200,0.14532773044461123,+0.110 -0.238 +0.230 +0.937
767,153400,20618.30696105957,200,0.10236311024348345,-0.419 -0.329 +0.086 +0.842
768,153600,13442.315975189209,200,0.03838719635652758,-0.516 -0.026 +0.749 +0.414
769,153800,17474.80805206299,200,0.1068971811088755,-0.103 -0.758 -0.077 +0.639
770,154000,12287.788769245148,200,0.07201909860489007,-0.854 -0.217 -0.390 +0.269
771,154200,15789.35572052002,200,0.12245495222481782,-0.471 -0.357 -0.473 -0.654
772,154400,18803.933666229248,200,0.03028193386213859,+0.344 -0.507 +0.352 -0.708
773,154600,13827.983675718307,200,0.031136565916777544,+0.338 -0.025 -0.722 +0.604
774,154800,13214.579076766968,200,0.12925916909422666,-0.306 -0.441 -0.693 +0.480
775,155000,13338.073631286621,200,0.02803754027528829,-0.024 +0.833 -0.263 +0.486
776,155200,18140.754734039307,200,0.037259883333913245,-0.486 +0.063 -0.810 -0.323
777,155400,17617.58066177368,200,0.09726468196942144,-0.010 -0.665 +0.051 +0.745
778,155600,18194.83999633789,200,0.3500500765631295,+0.443 +0.003 +0.891 +0.101
779,155800,13433.836262702942,200,0.03556074666613684,-0.155 +0.675 +0.611 -0.384
780,156000,20372.464805603027,200,0.03089502418496515,+0.692 -0.443 -0.293 -0.489
781,156200,17739.731071472168,200,0.035917198937699145,+0.508 +0.680 -0.195 +0.491
782,156400,17633.366706848145,200,0.035071403977136394,+0.769 -0.148 -0.547 -0.295
783,156600,14987.523551940918,200,0.035485787863086336,-0.316 +0.668 +0.526 -0.421
784,156800,18423.56524658203,200,0.029918486110797178,+0.128 -0.071 -0.743 -0.654
785,157000,19168.01616668701,200,0.04152183623030735,+0.740 -0.034 -0.461 -0.488
786,157200,16328.763515472412,200,0.029273874026787428,+0.060 +0.209 +0.972 +0.090
787,157400,11774.163243293762,200,0.06222232380036554,+0.015 +0.128 +0.900 -0.416
788,157600,16981.900371551514,200,0.037234736699451744,+0.646 +0.374 +0.632 +0.208
789,157800,7817.590679764748,200,0.040284149645632754,-0.125 +0.127 +0.952 -0.250
790,158000,10372.594027519226,200,0.037305169709725104,+0.304 +0.436 +0.740 -0.411
791,158200,13351.732200622559,200,0.0341110248206426,-0.338 -0.140 -0.571 -0.735
792,158400,13644.163771629333,200,0.06821370720847876,-0.590 -0.440 +0.675 +0.051
793,158600,17762.364448070526,200,0.11760407708899978,-0.581 -0.788 +0.156 -0.127
794,158800,14254.528575897217,200,0.03579650344530602,-0.541 +0.826 -0.143 -0.069
795,159000,19457.615364074707,200,0.0387791729762159,-0.763 +0.482 -0.420 -0.093
796,159200,12202.484700202942,200,0.04234089887503864,+0.265 +0.299 +0.091 +0.912
797,159400,18327.07432127092,200,0.10285500549647877,-0.823 -0.485 -0.072 -0.286
798,159600,18582.026233673096,200,0.04139405532049896,+0.379 -0.537 +0.011 -0.753
799,159800,17024.76048564911,200,0.04255104838893059,+0.494 +0.709 +0.191 -0.466
800,160000,14095.721168518066,200,0.03260460405962367,+0.510 -0.522 +0.204 +0.653
801,160200,18121.04815673828,200,0.13782241937478537,-0.234 -0.272 +0.548 +0.756
802,160400,18601.605278015137,200,0.03864434068845612,+0.688 +0.687 +0.046 +0.231
803,160600,18280.82657623291,200,0.03278429231955784,+0.787 -0.223 -0.573 -0.059
804,160800,17947.78729248047,200,0.02559216703109344,+0.956 +0.035 +0.214 +0.200
805,161000,16266.528728485107,200,0.03740757948640433,-0.097 -0.408 +0.814 -0.402
806,161200,13596.69140625,200,0.02686372134069144,-0.366 -0.128 +0.918 +0.087
807,161400,15960.730756759644,200,0.028407666365874003,+0.010 -0.412 -0.908 -0.070
808,161600,11412.369115829468,200,0.03551201683223971,+0.261 +0.477 +0.291 -0.787
809,161800,14829.621765136719,200,0.027656676698615035,-0.407 +0.761 -0.161 +0.479
810,162000,16131.615684509277,200,0.04074147761044938,-0.145 -0.008 -0.980 +0.136
811,162200,20751.312393188477,200,0.02577796801882586,+0.725 -0.210 -0.156 -0.637
812,162400,14511.834484100342,200,0.07481739123173993,+0.017 +0.015 -0.482 +0.876
813,162600,15972.321800231934,200,0.029715442558777186,-0.103 -0.325 -0.597 -0.727
814,162800,15876.86439704895,200,0.14594670511433427,-0.262 -0.548 +0.621 +0.496
815,163000,13744.793475151062,200,0.03369361955008772,+0.211 +0.545 +0.667 -0.461
816,163200,14279.886581420898,200,0.03373554389841246,+0.630 +0.397 -0.511 +0.429
817,163400,12034.660140037537,200,0.028313828321386875,+0.118 +0.598 +0.624 -0.489
818,163600,6709.365722894669,200,0.032822753787313724,-0.773 +0.107 +0.565 -0.268
819,163800,16584.54373550415,200,0.03295201118362581,-0.626 -0.162 -0.754 -0.116
820,164000,4461.526227004826,200,0.047200134693249206,-0.976 -0.032 -0.206 -0.068
821,164200,16081.075004577637,200,0.03086777841927208,+0.017 +0.422 -0.540 -0.728
822,164400,9343.544053077698,200,0.03844837494818928,-0.482 +0.442 +0.289 -0.699
823,164600,16971.549123764038,200,0.02342407031207438,+0.014 -0.389 -0.921 +0.023
824,164800,16736.23589515686,200,0.03836425220939417,+0.358 -0.487 -0.382 +0.699
825,165000,18052.72309112549,200,0.12217179131001042,-0.550 -0.603 +0.101 +0.569
826,165200,17859.043857574463,200,0.0899722198695275,-0.840 -0.459 -0.285 +0.051
827,165400,9064.956493616104,200,0.03953162564301405,+0.255 +0.513 +0.426 -0.701
828,165600,18131.29386138916,200,0.04097597008561255,+0.552 -0.739 -0.363 +0.134
829,165800,15922.876678466797,200,0.034928286526756495,+0.791 +0.013 -0.571 -0.217
830,166000,11993.978231191635,200,0.03671862859130795,+0.092 +0.370 +0.870 -0.312
831,166200,16397.319690704346,200,0.03204464975469481,-0.032 +0.840 +0.541 +0.001
832,166400,18311.51243209839,200,0.03966658912507038,+0.325 -0.268 -0.441 -0.792
833,166600,17868.182258605957,200,0.03500128673300336,-0.039 -0.241 -0.969 -0.036
834,166800,13068.863728523254,200,0.034770953397117256,+0.312 +0.086 +0.465 -0.824
835,167000,14843.896450042725,200,0.038798977755666125,-0.002 +0.717 +0.541 -0.440
836,167200,17237.175914764404,200,0.10353822178436867,-0.683 -0.327 +0.402 +0.515
837,167400,19021.137325942516,200,0.039638753130495086,+0.441 +0.210 +0.614 +0.620
838,167600,17334.789863586426,200,0.03678142580414887,+0.163 +0.821 -0.067 -0.544
839,167800,12812.709478855133,200,0.031951173545394486,+0.198 -0.128 -0.643 +0.728
840,168000,17360.97882461548,200,0.06752284900971181,-0.460 +0.098 -0.275 +0.839
841,168200,16691.858951568604,200,0.031520221466781365,+0.332 +0.638 -0.633 -0.287
842,168400,18152.68584060669,200,0.030847328597251453,+0.333 -0.382 +0.498 +0.704
843,168600,5580.504857122898,200,0.037037514276362864,-0.962 +0.071 +0.262 +0.006
844,168800,19551.233187675476,200,0.10082506352720111,-0.609 -0.754 -0.163 -0.185
845,169000,7419.376819193363,200,0.03264498922539309,+0.105 +0.109 -0.674 +0.723
846,169200,16206.400411605835,200,0.027178038756165628,+0.264 +0.542 -0.740 +0.299
847,169400,18006.59984588623,200,0.03620527870078322,+0.451 -0.193 -0.750 +0.443
848,169600,14666.647411346436,200,0.034145062949383645,-0.204 +0.634 -0.136 -0.733
849,169800,13161.767034769058,200,0.24151104198606546,+0.401 -0.600 +0.665 +0.191
850,170000,15387.447498321533,200,0.03069568733844088,+0.945 +0.220 -0.242 -0.003
851,170200,13004.686023712158,200,0.04607405823219692,-0.591 -0.423 +0.606 +0.324
852,170400,14776.86882019043,200,0.08567333135643677,+0.028 +0.001 -0.513 +0.858
853,170600,10963.107418060303,200,0.03906254460463455,-0.431 -0.155 +0.648 -0.609
854,170800,18528.40772628784,200,0.04655231555848264,+0.627 -0.599 +0.491 +0.081
855,171000,9174.011862397194,200,0.035699785107145304,-0.384 +0.317 -0.658 +0.565
856,171200,13735.973644256592,200,0.032393939507689325,-0.732 +0.592 -0.204 +0.268
857,171400,12409.822756767273,200,0.07741230373804023,-0.475 -0.290 +0.831 +0.016
858,171600,16590.501705169678,200,0.04764307553813427,+0.568 +0.531 -0.582 +0.236
859,171800,6368.492941081524,200,0.031100707070286233,-0.550 -0.125 +0.577 -0.591
860,172000,19268.868253707886,200,0.031146165654304687,+0.344 +0.208 -0.862 -0.309
861,172200,16556.005249023438,200,0.0366718687734355,+0.412 +0.785 -0.428 +0.174
862,172400,16364.534015655518,200,0.04094379355409872,-0.289 -0.650 +0.324 -0.624
863,172600,18988.106353759766,200,0.03669256397595572,+0.845 -0.108 -0.303 -0.426
864,172800,10619.385168075562,200,0.029807782569898487,+0.425 -0.858 -0.054 +0.281
865,173000,13836.528124332428,200,0.030996327989995777,+0.382 +0.670 +0.073 -0.632
866,173200,19069.27310180664,200,0.13172378936732304,+0.464 +0.061 +0.868 -0.164
867,173400,14623.404044985771,200,0.03424218354934875,+0.276 -0.390 -0.508 +0.717
868,173600,19008.14910888672,200,0.04221084143899554,+0.759 +0.478 +0.146 +0.417
869,173800,16266.877250671387,200,0.033205529977983324,+0.256 +0.906 -0.220 +0.256
870,174000,14926.60934829712,200,0.0387828019063973,+0.425 +0.245 +0.175 -0.854
871,174200,18987.65402984619,200,0.0404910611288649,+0.500 -0.051 -0.595 -0.628
872,174400,17804.465229034424,200,0.037803110889549414,+0.007 +0.091 +0.960 +0.264
873,174600,13796.68023109436,200,0.030024984639199555,+0.230 +0.408 +0.098 -0.878
874,174800,16989.080547332764,200,0.03824713614000419,+0.351 +0.342 +0.480 +0.728
875,175000,17653.72365951538,200,0.04707216882722707,+0.378 -0.022 +0.924 -0.062
876,175200,16342.570793151855,200,0.026245912391672604,+0.534 +0.456 +0.703 -0.111
877,175400,12160.720321416855,200,0.029652248236068476,-0.188 +0.421 +0.723 -0.514
878,175600,19128.654190063477,200,0.033098299173236055,+0.454 -0.073 +0.513 +0.725
879,175800,17236.00447845459,200,0.09230801422031482,-0.943 -0.182 +0.182 -0.213
880,176000,17583.37978363037,200,0.03921360778305907,-0.434 +0.625 +0.257 +0.595
881,176200,19009.3655128479,200,0.03643438019551808,-0.232 +0.514 -0.826 -0.019
882,176400,18923.913219451904,200,0.031322167781556554,+0.733 +0.563 -0.131 +0.359
883,176600,17156.683921813965,200,0.03812399280457125,-0.256 +0.410 -0.831 +0.277
884,176800,14697.415048599243,200,0.03388762377246567,+0.141 +0.079 +0.337 -0.927
885,177000,17239.687170028687,200,0.03752689212586868,+0.461 -0.754 -0.463 -0.066
886,177200,15894.44408942759,200,0.1970631361029672,+0.543 -0.320 +0.772 -0.079
887,177400,17684.70574951172,200,0.03691665531524378,+0.870 -0.260 +0.040 +0.418
888,177600,19321.323570251465,200,0.037917743217000976,+0.488 -0.267 +0.534 +0.637
889,177800,19670.365577697754,200,0.034593021213948735,+0.559 -0.011 -0.261 -0.787
890,178000,16150.306235313416,200,0.037624930823094795,-0.402 -0.093 +0.773 +0.482
891,178200,17835.094541549683,200,0.03224421405126252,+0.120 -0.399 -0.804 -0.425
892,178400,16590.580627441406,200,0.03693663169017905,+0.524 +0.496 -0.543 -0.430
893,178600,16521.017421722412,200,0.02979909891871927,+0.732 -0.594 -0.196 +0.270
894,178800,8290.515028953552,200,0.0386708035618366,-0.249 +0.070 +0.782 -0.568
895,179000,14799.464084625244,200,0.03739945721755152,+0.289 -0.948 -0.010 -0.130
896,179200,17791.535667419434,200,0.0323784536084474,-0.423 +0.730 +0.532 -0.069
897,179400,9742.96596467495,200,0.05706596268326971,-0.180 -0.862 -0.473 -0.013
898,179600,18757.572062253952,200,0.2530466181277819,+0.170 -0.618 +0.731 +0.235
899,179800,16705.630645751953,200,0.03979584368672871,+0.209 -0.624 -0.236 -0.715
900,180000,19947.774510383606,200,0.04105745270216801,+0.686 -0.260 +0.677 -0.055
901,180200,14199.675178527832,200,0.029815975954321762,-0.383 -0.419 +0.767 +0.299
902,180400,19386.15188217163,200,0.023880418615640338,-0.328 +0.120 -0.873 -0.339
903,180600,8852.504181861877,200,0.0392290328304474,-0.485 +0.311 -0.005 -0.817
904,180800,18473.485359191895,200,0.0388720093487531,-0.435 +0.089 +0.044 +0.895
905,181000,13341.229595184326,200,0.03805455870502665,-0.837 +0.447 +0.167 -0.267
906,181200,17525.76799583435,200,0.028040518540351056,+0.203 +0.906 +0.347 +0.130
907,181400,10947.461915254593,200,0.03388460023844305,-0.657 +0.500 +0.170 -0.537
908,181600,17623.23300933838,200,0.04893979183549733,+0.366 -0.453 +0.435 +0.687
909,181800,16967.752264022827,200,0.0375445654726666,+0.442 -0.816 -0.341 +0.149
910,182000,13355.799171447754,200,0.04261607791294466,+0.646 -0.746 -0.123 -0.106
911,182200,16912.729946136475,200,0.03917097058601775,+0.628 -0.406 +0.424 +0.512
912,182400,16384.36815047264,200,0.10053472876648543,-0.673 -0.252 -0.395 +0.572
913,182600,15448.458349108696,200,0.045995181306157214,-0.013 -0.176 +0.905 -0.388
914,182800,17806.78002166748,200,0.028802644704365298,-0.121 +0.820 +0.540 +0.144
915,183000,9878.465433478355,200,0.0389931198548742,+0.161 +0.483 +0.132 -0.850
916,183200,2954.2116725742817,200,0.031193036017266685,-0.771 +0.014 +0.515 -0.373
917,183400,16128.105777740479,200,0.0357502871680506,-0.213 +0.179 -0.849 +0.450
918,183600,18007.036109924316,200,0.03710997536901313,+0.424 -0.201 -0.621 +0.627
919,183800,11055.034393310547,200,0.037288342979800264,+0.960 +0.128 -0.020 -0.247
920,184000,17789.829160690308,200,0.1085252744961746,-0.526 -0.829 -0.135 +0.131
921,184200,18084.40073776245,200,0.09033872515812195,-0.516 -0.572 +0.195 +0.607
922,184400,15799.522048950195,200,0.037607545645132925,-0.613 +0.029 -0.444 -0.652
923,184600,9206.102400302887,200,0.03514757896442134,-0.702 -0.112 +0.703 -0.003
924,184800,6844.349783688784,200,0.03674842036869022,-0.809 -0.142 +0.559 +0.115
925,185000,19773.596187591553,200,0.033962965619773314,+0.643 -0.519 +0.506 -0.247
926,185200,8699.229508399963,200,0.036373764705081156,-0.109 +0.194 +0.434 -0.873
927,185400,19678.643516540527,200,0.03681802779055831,-0.301 +0.215 -0.828 -0.422
928,185600,8780.987470149994,200,0.09783297732928523,-0.688 -0.372 +0.584 +0.220
929,185800,18408.307250976562,200,0.036858315768018,+0.177 +0.467 -0.805 -0.321
930,186000,14843.739810943604,200,0.033267637634549624,+0.109 +0.365 -0.155 -0.911
931,186200,13396.934562683105,200,0.035061183915126866,+0.252 +0.202 -0.715 +0.621
932,186400,15941.328982114792,200,0.029843613838963712,+0.442 -0.117 -0.405 +0.792
933,186600,18575.65941619873,200,0.0359950902593264,+0.524 -0.118 -0.295 +0.790
934,186800,16858.536640167236,200,0.029203367503881958,+0.329 +0.343 +0.747 +0.465
935,187000,19262.924598693848,200,0.03216903623571419,-0.734 +0.401 -0.542 +0.075
936,187200,14695.313882827759,200,0.03608603076909191,-0.135 +0.324 +0.909 +0.224
937,187400,18921.89549255371,200,0.03380816733537132,-0.241 -0.008 -0.970 +0.017
938,187600,5714.88765065372,200,0.043950633774207354,-0.649 -0.230 -0.692 +0.216
939,187800,15398.629512786865,200,0.03464656200073972,+0.028 +0.332 +0.498 +0.801
940,188000,17308.638008117676,200,0.028375260826967737,+0.871 +0.185 -0.372 +0.262
941,188200,18626.245904922485,200,0.04576485361867703,+0.023 +0.850 +0.185 -0.493
942,188400,16541.25145125389,200,0.14584937684965074,-0.331 -0.938 +0.047 -0.088
943,188600,15584.10161781311,200,0.029523602186774165,-0.497 +0.510 +0.631 -0.308
944,188800,18988.1315202713,200,0.03145341366801779,+0.744 +0.219 +0.431 +0.460
945,189000,15191.246946334839,200,0.04412638694266614,-0.023 +0.514 +0.828 -0.223
946,189200,15497.59072303772,200,0.031239535265632636,+0.550 -0.746 -0.064 +0.371
947,189400,20969.12084197998,200,0.031620349890471015,-0.472 +0.265 -0.731 -0.415
948,189600,13859.092346191406,200,0.03289192935170486,-0.082 -0.477 -0.632 -0.606
949,189800,14766.33138847351,200,0.03826504239049517,-0.562 +0.614 +0.261 -0.489
950,190000,18645.67481994629,200,0.041926457592553944,+0.793 +0.527 +0.262 +0.156
