episode,step,return,len,terminal_w2_from_start,z
630,126000,124.6608576476574,200,0.03662829136617505,+0.556 +0.323 -0.151 +0.751
631,126200,43.05342783033848,200,0.03329577407284816,-0.022 +0.906 -0.031 +0.422
632,126400,120.71368935704231,200,0.035488674339803794,-0.401 +0.367 +0.768 +0.337
633,126600,140.79552751779556,200,0.037503109788691896,-0.501 -0.297 -0.509 -0.634
634,126800,-152.13060721755028,200,0.036225963324310724,-0.777 +0.291 -0.128 -0.544
635,127000,84.66481817513704,200,0.03654976390974895,-0.291 +0.419 -0.856 -0.080
636,127200,117.45476344227791,200,0.027672717810823335,-0.193 -0.939 -0.193 -0.209
637,127400,162.45413947105408,200,0.035535858436006686,-0.203 -0.870 -0.377 +0.244
638,127600,-40.37188983336091,200,0.037700651681124804,+0.184 -0.813 -0.552 +0.038
639,127800,-2.6856441721320152,200,0.03360371774459136,+0.547 -0.253 +0.710 +0.364
640,128000,-73.67653308808804,200,0.038984002345989255,+0.342 -0.274 +0.006 +0.899
641,128200,73.75554676353931,200,0.03619063776737305,+0.082 +0.564 +0.811 -0.135
642,128400,73.94316539913416,200,0.042118351127559975,+0.002 -0.187 -0.962 +0.199
643,128600,72.87251994758844,200,0.037905913841657146,-0.307 +0.895 +0.056 -0.318
644,128800,130.06789901852608,200,0.030421491829551093,-0.537 +0.445 +0.695 +0.172
645,129000,-96.30084455013275,200,0.0326699031087058,-0.138 +0.242 -0.942 -0.186
646,129200,144.76507356762886,200,0.03232329914234701,-0.702 +0.099 -0.612 -0.349
647,129400,73.33687637746334,200,0.04214989323943373,+0.697 -0.564 -0.358 +0.260
648,129600,83.77340556681156,200,0.030534463939130056,-0.807 -0.435 +0.379 +0.129
649,129800,31.83917696774006,200,0.026359142246701158,+0.459 -0.466 +0.164 +0.738
650,130000,-81.61355577409267,200,0.029966929127668778,+0.345 +0.030 -0.192 +0.918
651,130200,-125.7549677491188,200,0.03140718332605944,-0.012 +0.333 +0.535 -0.777
652,130400,89.06079020351171,200,0.03327659602486822,-0.763 -0.642 -0.037 +0.064
653,130600,26.825680688023567,200,0.04158320709582934,+0.212 -0.901 -0.374 +0.059
654,130800,180.2886044383049,200,0.036860078155686926,-0.304 +0.276 +0.298 -0.862
655,131000,31.60814055800438,200,0.032766067848700224,-0.249 +0.507 -0.747 -0.351
656,131200,-185.58165937662125,200,0.03360244825135568,-0.519 -0.635 -0.377 +0.430
657,131400,-9.10521475225687,200,0.04629584346241333,+0.541 +0.252 +0.775 -0.206
658,131600,45.19254733622074,200,0.03965346768424653,-0.688 -0.534 +0.491 -0.027
659,131800,-69.77761207893491,200,0.029062793636208527,+0.286 -0.451 -0.095 +0.840
660,132000,120.96039646863937,200,0.039206983798434715,+0.221 +0.205 +0.617 -0.727
661,132200,115.94140937924385,200,0.03287129428517778,+0.842 -0.213 +0.140 -0.475
662,132400,147.8695541024208,200,0.033156704246268764,-0.877 +0.358 +0.237 -0.218
663,132600,-187.644348859787,200,0.03866481723803088,-0.035 -0.044 +0.299 +0.952
664,132800,21.98600333929062,200,0.035421590923583234,+0.790 -0.211 -0.571 +0.080
665,133000,-55.65527728572488,200,0.036164401418508005,+0.580 +0.463 -0.458 +0.489
666,133200,101.74695417284966,200,0.039707874341501595,-0.701 +0.697 +0.094 -0.117
667,133400,68.23421487212181,200,0.1671697427272073,-0.347 -0.793 -0.206 -0.457
668,133600,-16.95226627588272,200,0.040403047624474386,+0.365 -0.515 -0.216 -0.745
669,133800,89.8865449205041,200,0.037939944866718985,+0.936 +0.160 -0.286 -0.127
670,134000,-44.598206877708435,200,0.03761790796657438,+0.519 +0.799 -0.053 -0.298
671,134200,-22.374406307935715,200,0.037174434213923864,-0.648 +0.619 -0.399 -0.194
672,134400,46.99493470042944,200,0.11855540631711763,-0.812 -0.428 -0.396 -0.031
673,134600,104.70435187220573,200,0.03783675606334981,+0.330 -0.814 -0.329 +0.347
674,134800,-130.0769518315792,200,0.03420906960957327,+0.578 -0.803 +0.125 +0.075
675,135000,108.05643086135387,200,0.03273060986927797,+0.139 -0.594 +0.754 +0.243
676,135200,159.49601492285728,200,0.03953186285438198,+0.149 -0.492 -0.631 -0.581
677,135400,74.39834713935852,200,0.03439640500126962,+0.537 +0.318 -0.575 -0.530
678,135600,99.10470660030842,200,0.025483894544400938,-0.806 -0.161 -0.567 -0.050
679,135800,-62.236365623772144,200,0.03220861724643718,-0.144 +0.146 +0.940 -0.273
680,136000,9.559688702225685,200,0.03026138922815014,-0.096 +0.538 -0.836 -0.054
681,136200,81.03429225087166,200,0.03948525958479885,-0.364 +0.508 -0.120 -0.772
682,136400,24.769787058234215,200,0.026879545525469357,-0.339 +0.271 +0.782 -0.446
683,136600,87.19605548679829,200,0.027511270440496942,-0.284 -0.085 -0.231 +0.927
684,136800,100.71990298479795,200,0.17784455826409235,+0.395 +0.245 +0.438 +0.770
685,137000,-14.78959245979786,200,0.03849739789948541,-0.042 -0.680 -0.502 +0.534
686,137200,-89.63789241760969,200,0.1206161148508959,+0.430 +0.442 +0.724 +0.308
687,137400,75.02067558467388,200,0.03693356343164556,-0.218 -0.769 +0.601 +0.029
688,137600,51.56052938103676,200,0.02558018225229618,-0.660 -0.262 -0.222 +0.668
689,137800,-108.75887443125248,200,0.03733558237838325,+0.877 +0.419 -0.090 -0.216
690,138000,32.31261484324932,200,0.03493305657964683,-0.617 -0.607 -0.499 -0.046
691,138200,56.79584004729986,200,0.03877160492953872,+0.165 +0.248 -0.918 +0.263
692,138400,-49.60250011086464,200,0.03020005290800314,+0.621 +0.634 +0.034 +0.459
693,138600,49.127484699711204,200,0.03925840158497158,-0.785 -0.369 -0.498 +0.019
694,138800,179.5385541319847,200,0.03730314844003218,-0.102 +0.563 +0.800 -0.178
695,139000,-22.27072984352708,200,0.038541291561042065,+0.021 +0.479 -0.089 +0.873
696,139200,-76.18918827176094,200,0.019646319955320492,+0.191 +0.830 -0.521 +0.059
697,139400,73.78607127815485,200,0.09842091852278179,+0.473 +0.708 +0.467 -0.237
698,139600,171.35112050175667,200,0.05901175915384371,-0.518 +0.359 +0.298 +0.717
699,139800,118.8429000377655,200,0.036857680987420746,-0.769 -0.187 +0.202 +0.577
700,140000,-26.418583907186985,200,0.043405738987217495,+0.065 -0.379 -0.866 -0.319
701,140200,-84.22695331275463,200,0.03872065825186203,+0.039 -0.662 +0.297 +0.686
702,140400,106.89606007933617,200,0.032718443016785545,+0.636 +0.130 +0.424 -0.631
703,140600,80.44052768871188,200,0.026357092395917724,+0.241 +0.859 -0.358 +0.277
704,140800,-108.31630676984787,200,0.034809318601013495,-0.203 -0.360 -0.408 +0.814
705,141000,23.365085311233997,200,0.030550272900302034,+0.621 +0.680 +0.249 +0.301
706,141200,-27.288220215588808,200,0.07352953337873118,-0.403 +0.833 -0.373 +0.061
707,141400,-27.661068996414542,200,0.03007892139745181,-0.214 -0.975 -0.016 +0.050
708,141600,100.61575797200203,200,0.044368899635803496,-0.506 -0.440 +0.455 +0.586
709,141800,-1.3530184030532837,200,0.026786726256558438,+0.488 -0.598 -0.450 +0.449
710,142000,-39.04493737220764,200,0.037555612288958054,+0.151 +0.848 +0.017 -0.507
711,142200,-41.8197912722826,200,0.034605325832561984,-0.655 -0.486 -0.554 +0.167
712,142400,97.59574003517628,200,0.07929120690541169,+0.015 -0.789 -0.278 +0.548
713,142600,40.49617821350694,200,0.030180231175694957,+0.457 +0.826 +0.237 +0.231
714,142800,114.59795361757278,200,0.039669764308369444,-0.307 -0.051 -0.926 -0.215
715,143000,105.47694098949432,200,0.03654261839299617,-0.275 +0.254 +0.593 +0.713
716,143200,45.21429853886366,200,0.039831772012042056,-0.362 +0.874 +0.240 -0.219
717,143400,51.53504037857056,200,0.039449837511928564,-0.684 +0.713 -0.139 +0.072
718,143600,121.35639498755336,200,0.030805545098763813,+0.382 -0.111 +0.908 +0.134
719,143800,-23.012193113565445,200,0.03565345713984981,-0.437 -0.439 -0.287 -0.730
720,144000,3.2546062283217907,200,0.18559462716248407,+0.085 -0.961 -0.077 -0.252
721,144200,69.80772063136101,200,0.027590456587281945,-0.858 -0.052 +0.509 +0.029
722,144400,-42.047204315662384,200,0.0408710271773095,-0.726 +0.572 +0.372 -0.083
723,144600,43.10217282176018,200,0.038971435111215286,-0.043 -0.974 +0.149 +0.163
724,144800,116.36135536432266,200,0.039034910038143224,-0.414 -0.459 -0.705 -0.348
725,145000,-20.862240061163902,200,0.03026661990998928,-0.628 +0.495 -0.212 -0.562
726,145200,27.12871851027012,200,0.03393930888051794,+0.005 +0.737 +0.669 -0.097
727,145400,128.6710838675499,200,0.03870565266942001,+0.851 +0.249 +0.066 -0.459
728,145600,-146.5809831917286,200,0.03679698816329252,-0.281 +0.286 +0.712 +0.577
729,145800,135.08892917633057,200,0.04155706993806291,-0.712 -0.131 -0.506 +0.469
730,146000,94.25474891066551,200,0.035968590426250995,+0.417 +0.330 +0.825 -0.190
731,146200,125.62551149725914,200,0.0871484729316836,+0.742 +0.514 -0.224 +0.367
732,146400,-16.805713534355164,200,0.039020607179755806,-0.405 -0.727 -0.530 +0.160
733,146600,152.16334927082062,200,0.050698092134842054,-0.630 +0.707 -0.321 +0.023
734,146800,14.12949026376009,200,0.026883172155104062,-0.121 +0.778 -0.554 -0.272
735,147000,-23.442342568188906,200,0.02822646673041707,+0.669 +0.639 +0.153 -0.346
736,147200,53.67933463677764,200,0.038617209111891565,+0.713 -0.677 -0.155 +0.097
737,147400,140.06463557481766,200,0.030367379041162452,-0.802 -0.326 -0.448 +0.223
738,147600,11.319489032030106,200,0.04046266006303986,+0.574 -0.036 -0.770 +0.275
739,147800,-135.90466240048409,200,0.03696514111795231,-0.104 +0.692 -0.436 +0.566
740,148000,74.81788231804967,200,0.03190162636267177,-0.397 -0.902 -0.172 -0.008
741,148200,76.72301498055458,200,0.030342603224461372,-0.334 -0.890 +0.205 +0.233
742,148400,125.8601387143135,200,0.035968018776986105,+0.681 +0.471 +0.416 +0.376
743,148600,112.08391286432743,200,0.036913598223098025,+0.797 +0.328 +0.504 -0.057
744,148800,27.68796407058835,200,0.03184289727926635,-0.892 -0.223 +0.155 -0.362
745,149000,-170.70377564430237,200,0.025964661551959388,-0.680 -0.352 +0.642 +0.027
746,149200,125.879883505404,200,0.03858017557502547,-0.213 -0.898 -0.012 +0.385
747,149400,8.79789762943983,200,0.03358554101476849,+0.825 +0.546 +0.104 -0.102
748,149600,-57.95447663962841,200,0.041586888474845665,-0.691 +0.312 -0.648 +0.071
749,149800,-144.5073592364788,200,0.035314532086268814,-0.085 -0.435 +0.897 -0.009
750,150000,97.35154008865356,200,0.03196626490345034,+0.311 +0.644 +0.672 -0.194
751,150200,-175.188879519701,200,0.037877105580182,+0.211 +0.709 +0.321 +0.591
752,150400,75.06224212050438,200,0.037987345310140655,+0.636 -0.005 +0.646 -0.423
753,150600,53.519563641399145,200,0.0377895243067848,-0.871 -0.413 -0.117 -0.240
754,150800,105.83595085144043,200,0.038934211643498945,-0.263 -0.214 +0.657 -0.674
755,151000,20.064416591078043,200,0.03134111621487123,+0.461 -0.671 +0.079 +0.575
756,151200,158.1358345746994,200,0.042123900659769196,+0.022 +0.356 -0.473 -0.805
757,151400,64.70514334924519,200,0.034315819022085796,-0.069 -0.008 -0.481 +0.874
758,151600,44.66466084122658,200,0.03474050147256501,+0.544 +0.764 -0.073 -0.341
759,151800,11.682062491774559,200,0.031505436645506056,-0.800 -0.409 -0.398 +0.185
760,152000,164.8582104705274,200,0.036806381597617774,-0.656 -0.719 -0.111 +0.201
761,152200,158.3715279996395,200,0.029098095984394057,+0.092 +0.829 +0.367 +0.412
762,152400,-104.09011620283127,200,0.038159944048132964,+0.456 -0.200 +0.136 -0.856
763,152600,105.62870474159718,200,0.03922280268664511,+0.694 -0.349 +0.620 -0.109
764,152800,50.87412265688181,200,0.03744140326574951,-0.048 +0.912 +0.326 +0.244
765,153000,0.2650434672832489,200,0.038358003571134815,-0.414 +0.534 -0.667 +0.315
766,153200,-0.24953492358326912,200,0.15181387687636028,+0.110 -0.238 +0.230 +0.937
767,153400,36.266376070678234,200,0.03944801271067056,-0.419 -0.329 +0.086 +0.842
768,153600,3.780088096857071,200,0.03838719635652758,-0.516 -0.026 +0.749 +0.414
769,153800,4.924179166555405,200,0.03873447746763495,-0.103 -0.758 -0.077 +0.639
770,154000,103.92382609844208,200,0.042494447305335574,-0.854 -0.217 -0.390 +0.269
771,154200,101.46056574583054,200,0.032321465920049884,-0.471 -0.357 -0.473 -0.654
772,154400,-66.27203133702278,200,0.07639457235709335,+0.344 -0.507 +0.352 -0.708
773,154600,101.05084862560034,200,0.031700386758947756,+0.338 -0.025 -0.722 +0.604
774,154800,80.9194597825408,200,0.028796072146657734,-0.306 -0.441 -0.693 +0.480
775,155000,113.67119087278843,200,0.02803754027528829,-0.024 +0.833 -0.263 +0.486
776,155200,102.27945211529732,200,0.037259883333913245,-0.486 +0.063 -0.810 -0.323
777,155400,131.3418469130993,200,0.05555865835659965,-0.010 -0.665 +0.051 +0.745
778,155600,123.81976673007011,200,0.02863901674549159,+0.443 +0.003 +0.891 +0.101
779,155800,72.88168273866177,200,0.03556074666613684,-0.155 +0.675 +0.611 -0.384
780,156000,90.6710733473301,200,0.03089502418496515,+0.692 -0.443 -0.293 -0.489
781,156200,-135.5305540561676,200,0.035917198937699145,+0.508 +0.680 -0.195 +0.491
782,156400,-11.071828313171864,200,0.21017849533632607,+0.769 -0.148 -0.547 -0.295
783,156600,-186.82984578609467,200,0.035722278486711063,-0.316 +0.668 +0.526 -0.421
784,156800,3.991155931726098,200,0.06581522366400001,+0.128 -0.071 -0.743 -0.654
785,157000,-15.948861546814442,200,0.04152183623030735,+0.740 -0.034 -0.461 -0.488
786,157200,185.20435416698456,200,0.029273874026787428,+0.060 +0.209 +0.972 +0.090
787,157400,129.91176787018776,200,0.041505885826159786,+0.015 +0.128 +0.900 -0.416
788,157600,159.4217992424965,200,0.03671641305745804,+0.646 +0.374 +0.632 +0.208
789,157800,144.417624771595,200,0.040284149645632754,-0.125 +0.127 +0.952 -0.250
790,158000,-33.5724022090435,200,0.037277097957111795,+0.304 +0.436 +0.740 -0.411
791,158200,120.06084467470646,200,0.0341110248206426,-0.338 -0.140 -0.571 -0.735
792,158400,45.183544129133224,200,0.03608742480590153,-0.590 -0.440 +0.675 +0.051
793,158600,-62.36759563907981,200,0.0337645272498562,-0.581 -0.788 +0.156 -0.127
794,158800,-176.9088213443756,200,0.03579650344530602,-0.541 +0.826 -0.143 -0.069
795,159000,110.23171579837799,200,0.038576553528719935,-0.763 +0.482 -0.420 -0.093
796,159200,55.30283422768116,200,0.04234089887503864,+0.265 +0.299 +0.091 +0.912
797,159400,99.91059809923172,200,0.03199820006152174,-0.823 -0.485 -0.072 -0.286
798,159600,-20.138720959424973,200,0.14826803196665153,+0.379 -0.537 +0.011 -0.753
799,159800,-66.27937103807926,200,0.04278688349505961,+0.494 +0.709 +0.191 -0.466
800,160000,-162.85102915763855,200,0.03260460405962367,+0.510 -0.522 +0.204 +0.653
801,160200,-20.41678600013256,200,0.03340457841019547,-0.234 -0.272 +0.548 +0.756
802,160400,47.11427241191268,200,0.03864434068845612,+0.688 +0.687 +0.046 +0.231
803,160600,-108.72591216862202,200,0.03278429231955784,+0.787 -0.223 -0.573 -0.059
804,160800,98.35680840909481,200,0.02612026816039835,+0.956 +0.035 +0.214 +0.200
805,161000,-160.49086797237396,200,0.03740757948640433,-0.097 -0.408 +0.814 -0.402
806,161200,-119.39071723818779,200,0.02686372134069144,-0.366 -0.128 +0.918 +0.087
807,161400,66.3398530036211,200,0.028407666365874003,+0.010 -0.412 -0.908 -0.070
808,161600,23.857704758644104,200,0.03551201683223971,+0.261 +0.477 +0.291 -0.787
809,161800,-61.78905875980854,200,0.1079170578829351,-0.407 +0.761 -0.161 +0.479
810,162000,50.921940468251705,200,0.07560635772029625,-0.145 -0.008 -0.980 +0.136
811,162200,-55.45270763989538,200,0.02577796801882586,+0.725 -0.210 -0.156 -0.637
812,162400,-17.504344404675066,200,0.044613389698432905,+0.017 +0.015 -0.482 +0.876
813,162600,96.6637766957283,200,0.029715442558777186,-0.103 -0.325 -0.597 -0.727
814,162800,30.05773189663887,200,0.031390908004002176,-0.262 -0.548 +0.621 +0.496
815,163000,-49.47658843547106,200,0.03369361955008772,+0.211 +0.545 +0.667 -0.461
816,163200,-86.62243573367596,200,0.03373554389841246,+0.630 +0.397 -0.511 +0.429
817,163400,158.0883138179779,200,0.028313828321386875,+0.118 +0.598 +0.624 -0.489
818,163600,-34.491373762488365,200,0.032822753787313724,-0.773 +0.107 +0.565 -0.268
819,163800,-119.99731266498566,200,0.033360141511117436,-0.626 -0.162 -0.754 -0.116
820,164000,-22.23735558334738,200,0.047200134693249206,-0.976 -0.032 -0.206 -0.068
821,164200,92.06785514950752,200,0.03086777841927208,+0.017 +0.422 -0.540 -0.728
822,164400,-56.3264917396009,200,0.03900069184462552,-0.482 +0.442 +0.289 -0.699
823,164600,188.75317984819412,200,0.02342407031207438,+0.014 -0.389 -0.921 +0.023
824,164800,-121.93022686243057,200,0.03836425220939417,+0.358 -0.487 -0.382 +0.699
825,165000,38.305853061378,200,0.03999225181526578,-0.550 -0.603 +0.101 +0.569
826,165200,102.3190486356616,200,0.04024324277717031,-0.840 -0.459 -0.285 +0.051
827,165400,78.49235305190086,200,0.03953162564301405,+0.255 +0.513 +0.426 -0.701
828,165600,154.76126897335052,200,0.04097597008561255,+0.552 -0.739 -0.363 +0.134
829,165800,0.34856485575437546,200,0.1560164198715269,+0.791 +0.013 -0.571 -0.217
830,166000,-18.697720388881862,200,0.03671862859130795,+0.092 +0.370 +0.870 -0.312
831,166200,-95.90499970316887,200,0.03204464975469481,-0.032 +0.840 +0.541 +0.001
832,166400,146.16185107827187,200,0.03966658912507038,+0.325 -0.268 -0.441 -0.792
833,166600,-5.470094892196357,200,0.03500128673300336,-0.039 -0.241 -0.969 -0.036
834,166800,-178.19230157136917,200,0.034770953397117256,+0.312 +0.086 +0.465 -0.824
835,167000,-49.84410357475281,200,0.03803121227682834,-0.002 +0.717 +0.541 -0.440
836,167200,184.7061886191368,200,0.03634812783244525,-0.683 -0.327 +0.402 +0.515
837,167400,-142.1506061553955,200,0.03937355519639911,+0.441 +0.210 +0.614 +0.620
838,167600,73.38726979494095,200,0.03678142580414887,+0.163 +0.821 -0.067 -0.544
839,167800,45.522335443645716,200,0.031951173545394486,+0.198 -0.128 -0.643 +0.728
840,168000,125.35036170482635,200,0.047127942363070024,-0.460 +0.098 -0.275 +0.839
841,168200,-50.95426570624113,200,0.07902814894809765,+0.332 +0.638 -0.633 -0.287
842,168400,121.58271631598473,200,0.030847328597251453,+0.333 -0.382 +0.498 +0.704
843,168600,111.64462447166443,200,0.037037514276362864,-0.962 +0.071 +0.262 +0.006
844,168800,-44.802428437396884,200,0.023979365179959015,-0.609 -0.754 -0.163 -0.185
845,169000,62.343874253332615,200,0.03264498922539309,+0.105 +0.109 -0.674 +0.723
846,169200,63.538511112332344,200,0.027178038756165628,+0.264 +0.542 -0.740 +0.299
847,169400,-76.8967103511095,200,0.03620527870078322,+0.451 -0.193 -0.750 +0.443
848,169600,-5.028264794498682,200,0.034145062949383645,-0.204 +0.634 -0.136 -0.733
849,169800,0.1633305549621582,200,0.035211291813832424,+0.401 -0.600 +0.665 +0.191
850,170000,49.61317414790392,200,0.10045994486916936,+0.945 +0.220 -0.242 -0.003
851,170200,-82.65538039803505,200,0.033209669423628074,-0.591 -0.423 +0.606 +0.324
852,170400,-9.702326372265816,200,0.03551014672367973,+0.028 +0.001 -0.513 +0.858
853,170600,-63.248008858412504,200,0.03906254460463455,-0.431 -0.155 +0.648 -0.609
854,170800,1.9340279921889305,200,0.03072498408388855,+0.627 -0.599 +0.491 +0.081
855,171000,-86.66978754103184,200,0.07832711917713557,-0.384 +0.317 -0.658 +0.565
856,171200,-192.866541326046,200,0.032393939507689325,-0.732 +0.592 -0.204 +0.268
857,171400,-94.37435096502304,200,0.035418564415732226,-0.475 -0.290 +0.831 +0.016
858,171600,-19.689467683434486,200,0.04764307553813427,+0.568 +0.531 -0.582 +0.236
859,171800,-85.2549217864871,200,0.031100707070286233,-0.550 -0.125 +0.577 -0.591
860,172000,89.14693699590862,200,0.031146165654304687,+0.344 +0.208 -0.862 -0.309
861,172200,-31.125089302659035,200,0.0366718687734355,+0.412 +0.785 -0.428 +0.174
862,172400,61.591475278139114,200,0.08348277401407923,-0.289 -0.650 +0.324 -0.624
863,172600,91.65027019381523,200,0.03669256397595572,+0.845 -0.108 -0.303 -0.426
864,172800,97.43686962127686,200,0.029807782569898487,+0.425 -0.858 -0.054 +0.281
865,173000,-105.43313643336296,200,0.03137208663533551,+0.382 +0.670 +0.073 -0.632
866,173200,-15.920812003314495,200,0.03006827019932617,+0.464 +0.061 +0.868 -0.164
867,173400,134.3271780014038,200,0.03424218354934875,+0.276 -0.390 -0.508 +0.717
868,173600,-111.7963912114501,200,0.04221084143899554,+0.759 +0.478 +0.146 +0.417
869,173800,-10.716410215944052,200,0.033205529977983324,+0.256 +0.906 -0.220 +0.256
870,174000,171.01180094480515,200,0.0387379498846664,+0.425 +0.245 +0.175 -0.854
871,174200,-108.37366506457329,200,0.0404910611288649,+0.500 -0.051 -0.595 -0.628
872,174400,-38.03291404992342,200,0.03286362042733402,+0.007 +0.091 +0.960 +0.264
873,174600,-127.80656486749649,200,0.030024984639199555,+0.230 +0.408 +0.098 -0.878
874,174800,147.21093317866325,200,0.03800980766005463,+0.351 +0.342 +0.480 +0.728
875,175000,-132.84256133437157,200,0.03764199891356217,+0.378 -0.022 +0.924 -0.062
876,175200,-163.8566922545433,200,0.026245912391672604,+0.534 +0.456 +0.703 -0.111
877,175400,43.10331283509731,200,0.0295417505405818,-0.188 +0.421 +0.723 -0.514
878,175600,96.4683797955513,200,0.033098299173236055,+0.454 -0.073 +0.513 +0.725
879,175800,36.06705767661333,200,0.03375973362121098,-0.943 -0.182 +0.182 -0.213
880,176000,49.52678666263819,200,0.03983520401444593,-0.434 +0.625 +0.257 +0.595
881,176200,10.119297611527145,200,0.07330607507923427,-0.232 +0.514 -0.826 -0.019
882,176400,-137.62598422169685,200,0.031322167781556554,+0.733 +0.563 -0.131 +0.359
883,176600,8.796618059277534,200,0.06353728344652095,-0.256 +0.410 -0.831 +0.277
884,176800,-25.836328513920307,200,0.03388762377246567,+0.141 +0.079 +0.337 -0.927
885,177000,118.11466947197914,200,0.03711491622918389,+0.461 -0.754 -0.463 -0.066
886,177200,-147.39900782704353,200,0.037953970553114016,+0.543 -0.320 +0.772 -0.079
887,177400,38.83366076648235,200,0.03691665531524378,+0.870 -0.260 +0.040 +0.418
888,177600,56.9564750790596,200,0.03771225278470505,+0.488 -0.267 +0.534 +0.637
889,177800,41.24477336741984,200,0.034593021213948735,+0.559 -0.011 -0.261 -0.787
890,178000,21.0920105651021,200,0.037624930823094795,-0.402 -0.093 +0.773 +0.482
891,178200,-25.441377878189087,200,0.03185968519724628,+0.120 -0.399 -0.804 -0.425
892,178400,102.00390838086605,200,0.03653316550363293,+0.524 +0.496 -0.543 -0.430
893,178600,53.106796987354755,200,0.02979909891871927,+0.732 -0.594 -0.196 +0.270
894,178800,-129.40688940882683,200,0.0386708035618366,-0.249 +0.070 +0.782 -0.568
895,179000,125.64121553301811,200,0.03739945721755152,+0.289 -0.948 -0.010 -0.130
896,179200,-13.081436885520816,200,0.0323784536084474,-0.423 +0.730 +0.532 -0.069
897,179400,23.01115669310093,200,0.03028112550011603,-0.180 -0.862 -0.473 -0.013
898,179600,-109.6719760298729,200,0.028093070571463628,+0.170 -0.618 +0.731 +0.235
899,179800,35.02896515280008,200,0.040155151964361736,+0.209 -0.624 -0.236 -0.715
900,180000,-161.04822754859924,200,0.030719564784708973,+0.686 -0.260 +0.677 -0.055
901,180200,-9.28105192258954,200,0.029815975954321762,-0.383 -0.419 +0.767 +0.299
902,180400,-117.09121602773666,200,0.023880418615640338,-0.328 +0.120 -0.873 -0.339
903,180600,-79.33834491670132,200,0.0392290328304474,-0.485 +0.311 -0.005 -0.817
904,180800,26.144376024603844,200,0.039180391884049294,-0.435 +0.089 +0.044 +0.895
905,181000,67.14837308228016,200,0.03843908023347901,-0.837 +0.447 +0.167 -0.267
906,181200,157.39204370975494,200,0.05221168379629977,+0.203 +0.906 +0.347 +0.130
907,181400,-14.651996552944183,200,0.03388460023844305,-0.657 +0.500 +0.170 -0.537
908,181600,-69.20779397338629,200,0.04893979183549733,+0.366 -0.453 +0.435 +0.687
909,181800,1.9575700089335442,200,0.06151967020406454,+0.442 -0.816 -0.341 +0.149
910,182000,10.32513340562582,200,0.04261607791294466,+0.646 -0.746 -0.123 -0.106
911,182200,-44.57381020486355,200,0.03917097058601775,+0.628 -0.406 +0.424 +0.512
912,182400,44.38626749813557,200,0.032026919166634256,-0.673 -0.252 -0.395 +0.572
913,182600,180.08163625001907,200,0.038388323098220795,-0.013 -0.176 +0.905 -0.388
914,182800,-99.17996135354042,200,0.028050796231254314,-0.121 +0.820 +0.540 +0.144
915,183000,96.56924216449261,200,0.0389931198548742,+0.161 +0.483 +0.132 -0.850
916,183200,112.76521915197372,200,0.06351886433650548,-0.771 +0.014 +0.515 -0.373
917,183400,83.61589524149895,200,0.0357502871680506,-0.213 +0.179 -0.849 +0.450
918,183600,83.35970883071423,200,0.03726285802255409,+0.424 -0.201 -0.621 +0.627
919,183800,118.98502007126808,200,0.037288342979800264,+0.960 +0.128 -0.020 -0.247
920,184000,-4.680041551589966,200,0.03994821239914356,-0.526 -0.829 -0.135 +0.131
921,184200,143.07735714316368,200,0.040131942242298185,-0.516 -0.572 +0.195 +0.607
922,184400,-114.94216904044151,200,0.037607545645132925,-0.613 +0.029 -0.444 -0.652
923,184600,19.813428895547986,200,0.03514757896442134,-0.702 -0.112 +0.703 -0.003
924,184800,-64.93545100837946,200,0.0365416961275686,-0.809 -0.142 +0.559 +0.115
925,185000,15.289458332583308,200,0.033962965619773314,+0.643 -0.519 +0.506 -0.247
926,185200,-33.481417305767536,200,0.035833146021424095,-0.109 +0.194 +0.434 -0.873
927,185400,111.83714711666107,200,0.03681802779055831,-0.301 +0.215 -0.828 -0.422
928,185600,97.73584869503975,200,0.03199459665388654,-0.688 -0.372 +0.584 +0.220
929,185800,-43.609485886991024,200,0.03666823042191019,+0.177 +0.467 -0.805 -0.321
930,186000,52.91843968629837,200,0.033267637634549624,+0.109 +0.365 -0.155 -0.911
931,186200,-31.284607127308846,200,0.23560046606812418,+0.252 +0.202 -0.715 +0.621
932,186400,-94.25291274487972,200,0.030860075669639667,+0.442 -0.117 -0.405 +0.792
933,186600,74.54240587353706,200,0.12206647564684799,+0.524 -0.118 -0.295 +0.790
934,186800,154.1761032640934,200,0.029203367503881958,+0.329 +0.343 +0.747 +0.465
935,187000,-35.84125802665949,200,0.03216903623571419,-0.734 +0.401 -0.542 +0.075
936,187200,9.045622318983078,200,0.03608603076909191,-0.135 +0.324 +0.909 +0.224
937,187400,26.60098210722208,200,0.03380816733537132,-0.241 -0.008 -0.970 +0.017
938,187600,18.80195662379265,200,0.043950633774207354,-0.649 -0.230 -0.692 +0.216
939,187800,23.427966286428273,200,0.03464656200073972,+0.028 +0.332 +0.498 +0.801
940,188000,122.3932049870491,200,0.02906144930453055,+0.871 +0.185 -0.372 +0.262
941,188200,160.04974323511124,200,0.04576485361867703,+0.023 +0.850 +0.185 -0.493
942,188400,14.819246377795935,200,0.028219666776857444,-0.331 -0.938 +0.047 -0.088
943,188600,-142.1995526254177,200,0.029523602186774165,-0.497 +0.510 +0.631 -0.308
